number_of_dates,percentage,symbol
14,9.57,HPI
6,9.6,PDC
8,9.64,SRT
15,9.64,VCI
4,9.69,CC1
15,9.69,PHR
15,9.71,BTP
13,9.75,VC9
12,9.84,TNC
3,9.85,A32
3,9.86,ANT
7,9.86,APF
15,10.0,C4G
15,10.0,G20
15,10.0,HKB
15,10.0,PPI
3,10.0,STL
11,10.0,TNS
13,10.09,DHD
8,10.16,LDP
4,10.18,DNM
15,10.21,VGI
15,10.3,SHI
7,10.39,PGV
6,10.41,HTC
7,10.43,HBD
8,10.46,POV
9,10.56,PCE
12,10.6,SBD
15,10.68,EVS
15,10.7,CRC
8,10.7,SBH
8,10.73,TRS
3,10.76,SPV
4,10.78,DID
13,10.79,KDM
12,10.8,PSD
7,10.81,BTW
3,10.83,PIV
14,10.83,TNW
15,10.88,VE9
15,10.92,VRG
15,10.94,DHG
12,10.95,CLW
15,11.0,TDM
14,11.04,MCG
5,11.06,CKA
4,11.06,NED
15,11.08,NTC
5,11.13,TVA
15,11.14,CET
10,11.16,UPC
7,11.17,CHS
15,11.19,TCH
15,11.22,CAT
15,11.22,HBC
15,11.25,ATB
12,11.25,TVP
5,11.29,SAC
4,11.29,TID
14,11.31,PIA
13,11.33,ICC
15,11.39,SBV
15,11.43,DPS
9,11.49,BDG
15,11.51,TCD
10,11.54,VCM
10,11.6,LAF
9,11.65,VE3
15,11.67,PVV
11,11.68,TJC
15,11.75,VIC
14,11.85,HAC
4,11.86,BED
11,11.86,VCP
6,11.91,TOT
15,12.14,VAT
12,12.17,TCR
15,12.34,HTL
14,12.35,TTE
5,12.5,PSC
5,12.59,GTS
14,12.63,KTL
11,12.64,HOT
15,12.67,FID
12,12.82,SGP
15,12.86,ACM
15,12.86,PVX
13,12.9,ICF
12,12.92,SC5
15,12.96,VHG
8,13.08,KHA
8,13.27,VIW
15,13.29,HPG
10,13.29,MCP
15,13.74,HCM
15,13.74,HSG
9,13.81,TFC
14,13.85,ICG
15,13.91,SRB
5,13.94,CGV
3,14.0,S96
12,14.2,SAP
9,14.4,TCI
15,14.44,DCS
8,14.46,HMS
14,14.67,MTH
4,14.76,HRT
4,15.31,MGG
8,15.8,L61
6,15.86,VTS
15,15.95,AMD
5,16.07,VSE
9,16.11,GND
5,16.14,HIG
4,16.18,CID
6,16.45,SJG
15,16.54,NKG
13,16.74,TIE
14,16.99,CCP
10,17.02,VIF
6,17.38,TAR
3,17.5,ATA
3,17.5,AVF
3,17.5,NTB
7,17.54,PEQ
11,17.82,DOP
4,17.84,DLD
12,18.23,NDP
5,18.33,HAF
15,18.53,VGS
6,18.65,VIE
11,18.89,PNC
6,19.51,ADP
6,19.81,ICN
15,21.79,SJ1
14,21.97,DAT
10,22.43,BTV
3,23.33,PSG
12,23.36,EMC
8,23.97,FIC
7,24.75,VPA
11,29.07,NQN
15,31.78,SSN
11,32.1,BOT
