number_of_dates,percentage,symbol
21,13.5,BVG
15,13.56,LM7
21,13.58,SCR
21,13.61,PXI
9,13.62,COM
17,13.64,BVN
21,13.64,MCO
21,13.69,LAF
12,13.73,HVX
7,13.75,TV3
21,13.81,PXS
21,13.82,FLC
5,13.96,NGC
21,14.0,DCT
19,14.06,AMV
21,14.09,SD5
20,14.15,VTC
21,14.19,PTL
13,14.29,VE2
21,14.35,VHG
18,14.43,PPP
21,14.48,SD9
21,14.5,HDO
20,14.62,VSG
18,14.72,EVE
21,14.79,ICF
12,14.83,MTP
21,14.84,VIG
9,14.89,TAG
20,14.9,TST
21,14.92,ASP
21,14.96,DXG
2,15.2,DTC
18,15.29,SGT
21,15.48,DCS
21,15.5,CNT
21,15.5,SDD
15,15.54,C92
20,15.62,V11
21,15.67,LCS
6,15.72,DNC
21,15.76,SJS
21,15.85,PXL
20,15.94,TJC
12,16.04,VMC
21,16.47,SPP
12,16.48,DTT
21,16.49,ITD
21,16.6,VPH
21,16.67,GGG
21,16.67,LGL
9,16.75,PMT
15,16.83,BTH
21,17.09,NAG
13,17.15,NBP
21,17.54,MCG
14,17.63,STL
21,17.63,TTZ
21,17.65,ORS
21,17.71,SDA
21,17.76,TYA
21,17.94,NVT
15,18.15,CX8
20,18.21,PPE
21,18.35,VTO
21,18.47,TXM
17,18.69,SGS
21,19.14,S12
21,19.17,LCG
21,19.39,VIT
13,19.43,KTT
10,19.43,VE8
21,19.52,CVN
16,19.52,HDM
21,19.7,PV2
21,19.82,DTA
11,20.59,VKP
21,21.15,V15
8,21.34,NDX
21,21.47,PVL
21,21.89,PVA
21,22.12,KMR
21,22.16,KHL
17,22.55,VHL
21,22.55,VLF
21,23.28,LUT
16,23.64,TLT
15,24.25,BXH
21,24.4,VPC
10,24.54,DDN
21,24.81,PFL
21,25.0,S96
20,25.12,VE1
15,25.56,NOS
21,25.7,SDP
21,27.5,PSG
21,27.85,VNH
21,28.05,SHN
21,28.33,PXM
16,28.71,TKU
21,31.93,PXA
