number_of_dates,percentage,symbol
20,9.57,SGT
10,9.58,HAT
21,9.63,SAM
21,9.68,MDG
4,9.68,VIR
21,9.71,DIC
10,9.71,LM3
21,9.71,PPE
20,9.72,ALV
21,9.72,ATA
15,9.75,HDC
20,9.77,INN
21,9.79,TCM
21,9.8,BVS
21,9.85,BSI
20,9.86,VC2
13,9.92,CX8
21,9.92,PXS
16,9.97,DTA
21,9.97,HAR
19,10.0,DZM
17,10.0,NOS
8,10.08,TKU
12,10.17,CTC
19,10.18,HAX
19,10.21,VE8
15,10.26,VCF
21,10.29,VID
12,10.38,MCP
18,10.38,TXM
13,10.42,QCC
9,10.45,VLA
15,10.58,TNB
21,10.59,VDS
16,10.61,HVT
8,10.61,MAS
15,10.61,VFC
12,10.64,CCI
19,10.75,LM8
21,10.78,HQC
20,10.78,SSC
14,10.78,WSB
12,10.79,HTL
4,10.79,PTD
14,10.85,API
21,10.91,HSI
20,10.95,PTS
12,11.22,DID
14,11.27,CAN
21,11.4,LAF
20,11.53,CTI
21,11.54,TTF
4,11.54,VHH
9,11.79,IHK
8,11.88,TAG
19,12.0,CAD
6,12.23,CJC
7,12.28,TV3
20,12.31,SJE
18,12.47,TLT
4,12.5,LM7
19,12.53,VDL
20,12.61,QTC
18,12.62,TIS
6,12.7,SAF
21,12.7,TNT
21,12.75,BCC
6,12.76,PPP
14,12.8,MCO
15,12.82,STT
21,13.35,HCM
10,13.49,MTH
6,13.52,PTP
10,13.58,C92
20,13.8,SFC
5,13.81,VTI
10,13.92,PMT
11,13.96,BMJ
21,14.11,HT1
17,14.13,VNG
11,14.37,VC3
5,14.44,SCO
5,14.51,SVN
21,15.0,KHL
7,15.39,SFN
21,15.58,FCM
21,15.59,VIX
20,15.78,PMS
15,15.86,DTC
21,15.9,BBC
7,15.93,THS
21,16.06,HHS
21,16.22,S99
12,16.8,MKV
8,17.28,SGS
16,18.7,ICI
14,19.12,VTX
17,19.6,S12
19,19.92,LGC
21,20.48,TSC
17,27.42,PIV
17,32.24,VTL
