number_of_dates,percentage,symbol
22,13.26,PVV
22,13.28,ALV
22,13.29,TC6
22,13.3,XMC
20,13.33,SDB
22,13.39,SRB
19,13.4,SAP
9,13.45,NOS
22,13.47,API
17,13.52,TV3
13,13.53,BED
22,13.53,TS4
22,13.54,HNM
22,13.55,CMX
22,13.59,DRC
22,13.6,HQC
22,13.62,TIG
22,13.69,VHG
21,13.79,SRA
22,13.81,VE9
22,13.82,PCT
10,13.91,GTH
22,13.94,TCM
14,13.99,DNP
22,14.04,BLF
22,14.11,ACC
22,14.11,FLC
6,14.18,CVN
19,14.19,SCO
22,14.21,TPC
22,14.21,VTA
22,14.22,BCC
15,14.29,TGP
22,14.34,KBC
22,14.36,SDY
21,14.36,SGS
20,14.38,VHL
22,14.43,SD1
22,14.48,CHP
10,14.5,H11
22,14.54,UNI
22,14.59,CII
20,14.62,HCC
22,14.68,BMC
22,14.9,NAG
15,14.92,SDV
22,15.08,SBS
18,15.23,PMT
16,15.27,DNC
22,15.49,HHS
22,15.62,VNA
17,15.79,ADP
17,15.87,DL1
22,15.89,PPI
11,16.0,ND2
22,16.0,VKP
22,16.07,SPP
6,16.25,PTP
22,16.36,CAD
17,16.4,HTL
20,16.4,VIE
22,16.55,CMG
21,16.64,HHC
22,16.67,PSG
18,16.69,CT6
22,16.97,SHN
22,17.04,FMC
13,17.1,SPC
22,17.24,BVG
21,17.28,VCC
21,17.3,NGC
22,17.43,STL
14,17.55,SGC
22,17.72,VNH
22,18.0,ASM
22,18.02,CAP
17,18.11,POV
20,18.14,ABI
16,18.22,QHD
20,18.33,VE2
22,19.0,THG
22,19.04,PTC
18,19.62,SHC
9,19.77,IHK
22,19.84,TNT
21,19.96,BTS
22,20.14,KSH
13,20.62,V21
22,20.76,KSD
9,21.12,NDC
22,21.74,VSG
22,21.76,KHL
22,22.08,VHH
22,22.31,LCS
21,22.97,CMS
8,23.11,HDM
16,23.53,TIS
9,23.54,VIR
22,23.61,DLG
19,23.61,IFS
22,28.82,CMI
