number_of_dates,percentage,symbol
19,11.32,NTL
11,11.33,HIG
11,11.34,BKC
19,11.35,BMI
6,11.36,HKP
19,11.43,G20
19,11.53,SJS
3,11.61,FRM
8,11.61,LTC
8,11.61,SBH
19,11.63,SSN
3,11.65,LMC
18,11.66,DSC
18,11.66,MBG
3,11.67,SJG
14,11.68,ORS
4,11.71,L61
9,11.79,PRO
9,11.82,MFS
6,11.84,POV
4,11.87,PMJ
9,11.88,HOT
19,11.92,KSQ
19,12.0,PVX
11,12.0,VE3
6,12.05,BSH
17,12.07,TDW
5,12.1,BED
16,12.12,POS
19,12.12,TVP
19,12.15,HSG
18,12.2,S99
10,12.22,HSI
10,12.22,VPC
11,12.27,TTE
12,12.33,BAX
19,12.35,WCS
13,12.43,CSI
19,12.43,TNI
14,12.44,PHN
10,12.49,LDP
4,12.5,ATA
19,12.5,BII
4,12.5,GGG
4,12.5,GTT
4,12.5,S12
16,12.62,C12
8,12.66,SPC
8,12.72,FHS
17,12.8,TFC
19,12.84,TMT
8,12.86,ACM
12,13.05,SID
9,13.27,MKP
15,13.28,DIH
5,13.3,CCM
15,13.3,CMT
19,13.32,AAM
19,13.36,VRG
5,13.37,DND
3,13.38,CI5
10,13.4,WTC
19,13.42,EVS
12,13.48,HUG
16,13.49,NST
19,13.53,PXT
9,13.57,VIF
9,13.59,BMS
19,13.6,BTW
16,13.64,SNZ
9,13.9,BHA
13,13.97,MDG
8,13.98,BTN
12,13.99,YTC
4,14.0,PVA
19,14.17,BVG
4,14.18,DGT
10,14.19,VMG
11,14.21,BT6
19,14.23,OGC
19,14.27,NNG
18,14.28,SLS
16,14.32,VAV
16,14.5,DOP
11,14.54,VLA
4,14.55,TW3
5,14.57,LBE
4,14.61,PHH
8,14.65,VC9
19,14.67,VE9
16,14.68,HPI
10,14.75,VTE
15,14.93,TCO
4,15.0,SJM
13,15.12,VTJ
5,15.18,NDT
9,15.21,PSW
3,15.28,MIC
13,15.34,RCC
19,15.35,SGT
7,15.47,TBD
19,15.56,PVV
5,15.68,HLY
10,15.7,QCC
17,15.71,HDO
16,15.71,NHT
12,16.13,SDC
4,16.14,PWS
4,16.18,DBM
5,16.22,TOT
6,16.23,HFB
5,16.23,KIP
8,16.25,HWS
16,16.26,TMX
19,16.34,TGG
19,16.38,VCF
6,16.52,AGP
19,16.88,TIG
5,16.94,BHP
17,17.05,BCP
5,17.11,NQN
3,17.5,KHL
19,17.74,PPI
19,17.78,DCS
7,17.89,MTP
4,18.01,TLI
12,18.49,BBS
11,18.5,SHC
18,18.81,THB
13,18.85,PGT
19,18.9,HVG
10,18.98,ANT
5,19.46,DLT
4,20.0,AVF
4,20.0,NOS
14,21.02,CCP
9,21.36,NDC
5,21.48,ADP
11,21.49,HPH
15,21.67,HKB
19,21.76,TTN
12,22.41,EME
16,22.67,BTV
11,22.71,DAS
11,23.18,PSC
4,23.33,HLA
7,23.87,HFC
14,25.25,CID
8,26.8,KHD
19,28.87,VHG
19,31.08,VNX
18,44.09,VIM
