number_of_dates,percentage,symbol
18,12.0,SCJ
14,12.04,TIX
4,12.11,DDM
6,12.11,HNB
21,12.19,HTV
9,12.2,PVM
12,12.22,CTX
19,12.22,HU3
3,12.27,GTH
22,12.29,BSP
22,12.32,MBG
11,12.4,HU1
11,12.45,SEB
18,12.47,HU4
6,12.53,VFC
22,12.57,ITA
22,12.58,BTT
6,12.6,SEA
22,12.75,SD3
22,12.8,SHN
22,12.84,AAM
22,12.86,SMB
22,12.9,V21
22,13.0,NHP
3,13.04,SSF
15,13.07,PSI
22,13.07,TTF
22,13.07,VC7
3,13.16,HES
4,13.2,VTI
17,13.43,SGS
10,13.47,VTX
18,13.5,SVT
20,13.51,STK
22,13.66,LDG
5,13.79,HKP
18,13.8,PGT
7,14.17,LM7
7,14.23,PVP
5,14.61,DTC
16,14.64,SGR
11,14.69,SHG
22,14.86,MPT
15,14.87,SPC
22,14.94,SIC
5,15.0,GTT
22,15.0,NDF
22,15.38,NVB
6,15.38,VIE
6,15.5,NDC
13,15.54,NSG
17,15.54,RIC
12,15.72,SZE
20,15.74,PCN
20,15.78,PSB
6,15.93,MKV
5,16.0,PSG
22,16.0,V15
18,16.06,MVB
10,16.09,VMC
22,16.11,SGO
4,16.17,TNP
12,16.2,CKD
22,16.2,KMT
22,16.22,KSH
13,16.29,SDG
7,16.35,TH1
22,16.41,MTA
22,16.48,SDA
5,16.67,SD8
22,16.67,TOP
18,16.77,HRT
22,16.83,VTJ
18,16.91,GTS
10,16.91,TW3
11,17.04,PID
9,17.33,S12
9,17.37,VFR
5,17.44,SB1
9,18.06,VNI
6,18.13,PTE
22,18.18,VES
8,18.2,BWA
7,18.24,HJC
11,18.24,XHC
22,18.51,KDM
6,18.55,HHV
22,18.7,DHM
22,18.75,PIV
22,18.91,TVB
18,19.05,SGH
5,19.17,VHH
12,19.4,VCM
22,19.52,BHN
5,19.7,G36
13,19.8,VRG
9,19.94,AFX
5,20.0,AVF
21,20.0,MTG
5,20.0,NTB
5,20.0,PXM
22,20.38,FID
18,20.42,BHT
8,21.14,HNP
14,21.19,STT
21,21.34,RCC
15,22.44,TNM
21,23.05,TVN
19,23.27,IFS
22,24.27,VNG
15,24.72,QPH
7,24.74,NTC
8,25.29,CNN
19,25.41,SAB
16,25.6,TGP
19,26.86,SPD
22,27.19,HID
22,30.6,DST
22,32.42,CDO
20,33.65,TET
19,37.39,VAT
22,37.52,ATG
19,40.91,IBC
