number_of_dates,percentage,symbol
22,9.09,ITD
8,9.18,DPC
7,9.19,S12
22,9.2,ICG
16,9.24,AMV
9,9.28,HAT
12,9.29,VTA
22,9.3,CLG
15,9.3,ILC
9,9.39,SDG
9,9.52,B82
20,9.52,SRA
21,9.66,VNA
22,9.7,VE9
17,9.73,DL1
22,9.76,TCM
14,9.9,SDU
21,9.94,HHG
22,9.96,GSP
5,9.98,VE2
21,10.0,GGG
16,10.06,HHC
22,10.16,PVC
18,10.18,INN
4,10.26,NDC
22,10.32,CMI
20,10.35,MKV
18,10.38,VPC
9,10.4,SLS
13,10.43,VE8
22,10.5,PVE
22,10.61,TNT
22,10.64,SHI
22,10.65,DZM
22,10.73,PV2
11,10.79,IFS
21,10.81,SD5
16,10.86,ADC
10,10.91,QHD
22,10.92,UDC
22,10.98,HNM
17,11.02,TIG
13,11.22,GDW
20,11.27,TLT
21,11.29,MHC
12,11.54,CMC
7,11.6,BXH
18,11.7,DHC
8,11.7,PCG
21,11.73,VTB
22,11.76,KDC
21,11.9,APG
22,11.97,CMV
7,11.98,SVN
20,12.05,DNM
7,12.15,BHT
22,12.21,API
21,12.4,PHS
21,12.4,VE1
7,12.68,SDN
19,12.68,TV4
9,12.73,LCC
22,12.73,NKG
11,12.76,SPC
22,12.8,VKC
17,12.82,SIC
15,12.96,VCR
16,13.03,VHL
22,13.15,BBC
18,13.17,PVR
21,13.29,CNT
22,13.4,GTT
22,13.6,SJS
19,13.75,SDJ
22,13.88,TPP
5,13.99,NTW
6,14.46,SGS
22,15.0,PSG
22,15.09,DHM
15,15.45,PPP
18,15.52,VSI
8,16.14,TPH
10,16.33,TV3
17,16.46,KTS
9,16.67,SD8
8,17.06,SCO
17,17.41,PTP
22,17.93,FCN
22,18.0,SHN
12,18.03,C92
21,18.12,STT
5,18.68,HPP
14,19.22,L43
9,19.54,SDV
16,19.64,SPI
22,20.0,DDM
18,20.0,VES
21,22.0,VSG
11,22.03,ADP
22,30.36,SBS
