number_of_dates,percentage,symbol
18,8.29,QCC
19,8.35,B82
9,8.35,CID
16,8.36,PPS
19,8.45,SHN
15,8.55,LCC
19,8.58,ARM
8,8.65,LCD
13,8.67,TPH
19,8.7,CSC
19,8.79,PHS
19,8.83,HOM
14,8.89,CLW
19,8.96,HHG
19,8.96,VKC
18,9.0,SHP
18,9.01,V21
19,9.09,DAG
13,9.13,LHG
19,9.15,TIE
3,9.18,WSB
18,9.2,VNR
13,9.38,TVD
18,9.4,HMH
9,9.43,HDM
19,9.45,PXS
15,9.49,S12
19,9.51,UDC
11,9.62,TTG
7,9.66,NGC
19,9.67,PAN
18,9.82,LGC
7,9.92,ACE
7,10.0,DDN
19,10.02,RAL
19,10.02,VSI
13,10.07,VC1
13,10.24,MDG
19,10.35,C92
19,10.39,MHC
14,10.4,LBE
19,10.49,MIM
16,10.59,QTC
19,10.67,VIX
17,10.7,TGP
15,10.72,PIV
17,10.87,CX8
8,10.88,ACC
14,10.9,MHL
9,10.91,VDL
19,10.93,NVT
15,10.98,TV2
19,11.04,HQC
19,11.11,RIC
19,11.23,SIC
14,11.36,DGT
19,11.44,ALV
19,11.44,BVS
12,11.62,NHA
19,11.82,LUT
19,11.83,DLR
19,11.99,SRC
10,12.13,IN4
14,12.14,TNB
18,12.16,MKV
7,12.27,GTH
9,12.33,SCO
6,12.41,VXB
19,12.51,ASM
17,12.73,KST
13,12.83,SD8
6,12.85,PTT
8,13.24,PTP
10,13.6,VBC
19,13.76,NT2
17,13.83,PCG
17,13.96,BSC
19,14.0,VBH
19,14.02,PRC
16,14.05,BMJ
17,14.32,CVN
6,14.44,TCO
15,14.48,BTW
19,14.72,IJC
5,14.9,GDW
19,15.0,HDA
18,15.14,MIC
13,15.3,ND2
18,15.68,SDY
19,15.74,BVH
19,15.87,DZM
19,20.08,HAG
5,21.36,NDC
17,21.48,SSG
