number_of_dates,percentage,symbol
5,10.4,PNT
9,10.47,GTS
17,10.47,HNM
10,10.48,VGP
3,10.6,TTG
12,10.61,TDS
16,10.65,KPF
4,10.75,DPC
17,10.87,HHC
17,10.88,IBC
13,10.95,HLY
8,11.02,VRG
11,11.03,PHH
3,11.11,VPA
17,11.17,ACB
10,11.18,VLB
6,11.21,TV3
11,11.28,MDG
14,11.29,TIX
17,11.3,HQC
10,11.3,HRT
16,11.43,SGO
17,11.54,APG
16,11.57,PVM
3,11.67,GGG
3,11.67,S96
3,11.71,SBL
13,11.72,ADP
3,11.82,VWS
4,11.89,BXH
6,11.92,PCG
12,11.94,HNP
4,11.94,SAP
15,11.96,RIC
14,12.0,V15
17,12.03,KSH
14,12.17,FID
3,12.22,BVN
9,12.24,VTX
12,12.27,SCJ
5,12.32,HEC
14,12.39,ONE
17,12.42,G20
16,12.43,BTT
10,12.46,HU4
17,12.49,RDP
2,12.5,PSG
2,12.5,VKP
9,13.13,VMC
8,13.15,PPP
17,13.16,VNH
15,13.17,POT
17,13.18,DPS
10,13.2,KMT
3,13.3,PVP
17,13.33,VIG
17,13.64,MTG
17,13.78,VNG
17,13.89,HVA
17,14.04,VAT
17,14.07,V21
5,14.18,HKP
5,14.22,TET
13,14.27,HEM
7,14.29,BTB
17,14.38,PHC
10,14.53,RCD
5,14.63,TNM
17,14.72,MVB
6,14.84,DGT
10,14.88,DCF
4,15.0,SHG
6,15.02,TBD
17,15.05,INN
15,15.15,UPH
7,15.17,SPC
4,15.28,MTP
17,15.38,PVV
10,15.61,SDJ
13,15.65,SID
17,15.71,NDF
4,16.01,THW
17,16.07,NST
8,16.17,PID
17,16.23,HID
3,16.25,VLF
7,16.27,NDP
17,16.49,MCP
13,16.74,DND
17,16.77,NHP
11,17.0,PDC
7,17.2,PTT
10,17.27,LCS
10,17.5,BHT
3,17.5,GTT
6,17.76,TBT
8,18.04,AMP
17,18.07,ATA
14,18.12,IFS
17,18.19,DST
17,18.23,PIV
17,18.64,HDO
12,18.97,SGH
5,19.02,QCC
10,19.05,OCH
7,19.26,SEB
16,19.44,ANV
9,20.14,FOX
8,21.35,IME
3,21.67,CAD
14,21.87,CNN
17,22.06,TVB
11,22.22,S12
11,22.63,VNI
16,22.72,KDM
10,23.6,DNW
4,24.0,SD8
17,24.02,CDO
13,24.89,SGT
15,26.04,KAC
17,27.7,ATG
17,28.23,SIC
9,30.19,DPG
