number_of_dates,percentage,symbol
8,9.37,TMS
18,9.47,AMV
8,9.47,VFG
12,9.47,WCS
18,9.66,PNC
11,9.69,NBW
7,9.7,SJC
20,9.73,IJC
14,9.74,PVR
11,9.78,SMT
20,9.87,HNM
14,9.92,BKC
14,9.93,DRH
8,9.95,BVN
9,9.97,HPP
19,10.0,GGG
8,10.0,STT
18,10.15,SGD
20,10.2,LGC
16,10.29,RIC
5,10.3,IDV
5,10.34,TGP
16,10.42,VE1
10,10.65,L44
5,10.81,IHK
11,10.91,VC1
9,10.94,HDA
20,10.96,SHN
4,11.01,GMX
14,11.02,VDN
20,11.03,SHI
20,11.09,PVT
15,11.16,HDM
7,11.18,MDF
19,11.18,V15
11,11.19,MKV
19,11.3,CVN
5,11.3,VHH
9,11.34,HAT
8,11.38,VLF
12,11.46,PHH
20,11.6,PVL
14,11.67,CAD
9,11.71,HVX
7,11.74,HBD
7,11.82,BHC
20,11.87,PFL
19,11.89,SCD
20,11.96,SCR
7,12.04,BTH
20,12.08,PXL
11,12.2,ICI
13,12.33,VC6
7,12.37,SLS
6,12.58,VDT
20,12.74,VHG
20,13.48,ELC
7,13.48,SWC
13,13.54,DST
10,13.57,CTA
8,13.63,GDW
10,13.64,SRA
8,13.67,BVG
14,13.84,LTC
20,13.94,HAR
10,14.04,MIM
17,14.06,VTC
6,14.86,KLF
10,14.9,FBA
19,15.03,VFR
11,15.06,S12
17,15.13,DTA
19,15.14,TDW
18,15.17,VNI
7,15.32,DBM
20,15.42,VCG
12,15.45,TPH
20,15.52,DL1
20,15.62,PVA
11,15.89,DTC
17,16.05,KTS
20,16.58,PVX
9,16.74,CKV
11,17.03,HTL
20,17.31,PGT
7,17.51,MAS
16,18.1,PXA
20,18.19,CYC
8,18.21,SCO
9,18.7,ADP
20,18.81,ITQ
15,19.05,YBC
20,19.35,HHG
13,19.35,SGS
20,21.11,PXM
20,21.75,TTZ
11,25.0,VSG
14,25.56,AME
12,31.91,TLT
