number_of_dates,percentage,symbol
22,13.43,MST
5,13.44,NUE
22,13.44,PHC
15,13.44,PSW
22,13.55,CVT
17,13.55,EMS
22,13.55,SCR
22,13.6,C32
19,13.63,TV1
8,13.66,VHH
22,13.71,LGL
22,13.75,DPS
18,13.8,V12
8,13.85,BDT
7,13.96,M10
22,13.99,AST
18,14.0,L44
4,14.0,PVA
22,14.01,SMA
22,14.08,GAS
22,14.09,HKT
22,14.17,PVV
20,14.19,MTG
8,14.24,VIM
22,14.25,SBT
22,14.29,PXL
17,14.32,TA9
22,14.32,TV2
8,14.36,SHC
14,14.48,VC9
22,14.51,HHS
22,14.59,CMG
22,14.66,HAR
20,14.71,EIN
22,14.74,VCB
13,14.74,VHD
13,14.78,CGV
22,14.81,ASA
21,14.81,ILA
7,14.86,MRF
12,14.87,HBD
22,14.91,SSI
22,14.92,AGR
10,14.94,KTT
22,14.94,RIC
4,14.96,HEC
10,14.98,TGP
22,14.99,FCN
4,15.0,ATA
4,15.0,LM3
4,15.0,VST
18,15.01,TDM
22,15.02,PVG
6,15.13,NBE
9,15.24,HEJ
18,15.28,SCJ
22,15.28,VE1
10,15.34,MTH
22,15.35,MSR
22,15.37,VJC
10,15.38,VE8
12,15.48,CHS
22,15.57,SHS
22,15.7,HUT
15,15.71,NST
16,15.73,HSL
22,15.74,DST
13,15.77,VPR
11,15.79,HSM
22,15.8,ABC
9,15.96,SAC
22,15.97,HDB
11,15.98,LGC
22,16.14,HD2
21,16.15,HDO
22,16.16,SHB
6,16.2,ARM
22,16.24,API
22,16.25,VPB
7,16.31,PJS
22,16.33,TNS
12,16.35,SCI
10,16.4,DDN
10,16.43,YTC
17,16.48,HPI
21,16.49,MCG
22,16.5,SDD
22,16.56,VIB
22,16.57,HSG
22,16.57,MAS
13,16.57,PCN
22,16.58,VDS
22,16.6,TTF
22,16.77,BID
20,16.8,HTM
22,16.82,VCR
4,17.14,S96
9,17.15,TUG
22,17.2,VND
6,17.21,MGG
6,17.4,TVP
13,17.65,PVH
17,17.73,B82
22,17.77,HVG
22,17.78,PXA
22,17.97,CDO
22,18.01,VCS
9,18.02,SID
8,18.12,VIW
18,18.17,VLB
22,18.42,HVN
13,18.54,TIX
11,18.59,VIH
19,18.77,DC1
22,19.06,C47
14,19.08,CC4
22,19.2,DS3
12,19.27,SGH
16,19.41,DAT
22,19.57,SBS
18,19.82,PEQ
21,19.84,CMW
18,19.91,SC5
14,20.0,G20
4,20.0,V15
9,20.05,NS2
10,20.77,SRB
7,20.86,L45
15,20.95,HSI
6,21.32,MVB
18,21.36,PCG
12,21.9,SGC
22,21.92,CVN
11,22.15,DTG
22,22.76,VIG
4,23.33,HLA
9,23.38,BVN
20,23.5,TV3
9,23.6,CAG
10,24.58,IPA
14,24.73,L61
22,25.0,HNM
4,25.0,KHL
12,25.6,HAV
21,27.41,HOT
13,27.87,PDC
22,41.02,NAW
18,41.23,EME
