number_of_dates,percentage,symbol
4,11.16,X26
23,11.18,HVG
20,11.21,EVF
9,11.22,NTW
18,11.31,PXI
23,11.35,TSC
12,11.39,RIC
5,11.41,TCI
18,11.43,SD5
20,11.45,TPC
23,11.46,MBG
9,11.5,VFC
23,11.52,PVG
23,11.55,VTR
23,11.56,PXL
11,11.57,TGP
10,11.59,HNP
8,11.6,PPE
4,11.61,HCI
12,11.61,PMJ
8,11.65,PPP
3,11.67,CNN
4,11.67,KSH
23,11.67,NHP
23,11.7,CLG
4,11.76,GGG
18,11.83,SVI
2,11.87,IPA
10,12.16,TTL
7,12.17,HAM
12,12.26,NDC
14,12.39,TFC
3,12.44,FHS
10,12.48,SAF
2,12.5,B82
23,12.5,BII
4,12.5,G20
4,12.5,GTT
2,12.5,S12
22,12.5,SRB
22,12.57,VID
4,12.58,TLT
23,12.63,FTM
3,12.66,NAC
11,12.66,SEP
12,12.69,HD2
4,12.73,HBD
23,12.74,FIT
23,12.84,TS4
4,12.89,CCR
4,12.9,CMN
14,12.98,ITS
17,13.01,DSC
4,13.05,HPI
5,13.09,BHA
23,13.12,SPI
4,13.25,PWS
13,13.27,DAS
21,13.33,FDC
15,13.4,HU4
8,13.41,SJ1
11,13.45,SDG
11,13.48,SNC
23,13.53,KSQ
21,13.53,VNL
23,13.64,C4G
23,13.67,TTB
16,13.72,NET
10,13.75,MTA
9,13.82,BDG
10,13.86,BEL
23,13.98,ACL
7,14.0,DPS
4,14.0,PVA
21,14.02,KTS
17,14.23,STC
23,14.32,PDB
8,14.49,PCC
23,14.51,FLC
15,14.57,VTA
19,14.6,RCC
23,14.62,AMS
7,14.73,DBM
23,14.83,PLP
23,14.91,PTL
7,15.5,HOT
4,15.55,PMT
16,15.57,PGT
14,15.62,PMW
11,15.62,TEL
14,15.85,SCC
12,15.86,CDC
4,15.95,BTH
4,16.03,SAP
4,16.09,NDT
10,16.21,CCM
6,16.23,BKH
19,16.25,VPC
8,16.32,DL1
9,16.48,KHA
7,16.48,VQC
10,16.55,SPV
22,16.59,TKC
13,16.6,HHV
10,16.64,HD8
23,16.67,IDJ
23,16.67,NNG
4,16.67,PPI
16,16.69,HPM
23,16.88,HTT
9,16.91,PJS
7,17.05,VDT
14,17.14,SIG
3,17.5,CAD
5,17.52,GTS
13,17.79,SGH
11,17.83,IN4
23,18.09,NQN
18,18.25,BAL
17,18.4,BWS
5,18.98,NDP
8,19.05,VCX
22,19.15,VHE
11,19.33,GDW
7,19.36,VE4
23,19.44,SCI
5,19.51,SDJ
18,19.73,CMV
7,19.74,HPB
7,19.74,VTS
8,19.75,DCF
15,19.9,FRM
23,20.0,JVC
23,20.22,DRH
23,20.38,CMX
9,20.53,TA6
23,20.78,TTZ
8,20.8,HTP
14,21.02,PCM
22,21.09,TID
19,21.48,TCO
23,21.67,PVV
8,22.59,TTP
23,22.63,C69
12,23.01,BTV
13,23.83,HSM
21,25.29,SJM
6,25.56,PVH
4,26.67,HLA
4,26.67,PXM
