number_of_dates,percentage,symbol
5,12.31,DTC
11,12.34,TIX
12,12.39,HEM
22,12.4,ASA
8,12.49,MH3
3,12.5,SDB
14,12.5,VRG
21,12.56,SJC
13,12.71,DTT
22,12.71,TTF
8,12.73,TVM
5,12.73,VST
3,12.82,PVR
12,12.83,VTG
5,12.86,STL
22,12.88,TNT
7,12.89,VGP
12,12.91,DC2
14,12.99,KCE
22,13.07,BCG
13,13.12,ICC
7,13.17,VFR
10,13.3,BHP
17,13.32,DHD
5,13.33,GGG
22,13.45,TTB
12,13.46,CCM
22,13.51,HKT
11,13.64,KST
16,13.67,SGS
11,13.73,HU4
17,13.77,SJ1
22,13.85,PVM
12,13.86,QPH
8,13.86,VMA
15,13.92,VNI
14,13.99,DGT
18,14.0,AFX
5,14.04,MTL
19,14.19,DCF
22,14.22,NVT
20,14.23,SCJ
19,14.31,CPC
5,14.42,MIM
11,14.54,VLB
22,14.69,QCG
9,14.71,GDW
22,14.82,SIC
6,14.96,VDN
5,15.0,AVF
22,15.06,IPA
22,15.07,PIV
6,15.09,HNB
22,15.09,KDM
9,15.31,L45
17,15.35,PMT
15,15.36,VDT
7,15.38,HII
11,15.42,UDJ
22,15.43,SHS
15,15.43,VTX
11,15.46,HLY
17,15.56,EVG
14,15.61,BKC
22,15.61,VCR
18,15.62,VTS
19,15.74,EMC
11,15.77,BRR
19,15.87,SDJ
5,16.0,GTT
5,16.0,NOS
5,16.0,VHH
19,16.24,TKC
12,16.34,VQC
14,16.48,VCM
5,16.67,NTB
14,16.72,HLB
21,16.97,PVH
22,17.0,QBS
21,17.11,DP2
22,17.11,PCG
22,17.15,CCL
14,17.5,PSL
22,17.5,SBS
5,17.5,TNS
22,17.63,ATG
21,17.78,S12
10,17.86,MDF
22,18.3,CVN
7,18.3,VHD
5,18.33,CQT
10,18.61,ABC
22,18.67,VPC
22,18.68,AMD
9,18.68,DAT
6,18.85,CGV
22,19.05,SAV
9,19.06,DNH
12,19.11,BTU
15,19.3,TAG
14,19.48,CNN
22,19.5,VNA
5,19.63,DFC
22,19.7,DHM
13,19.92,VNF
14,19.93,CKD
22,20.0,G20
5,20.0,PXM
17,20.35,SEB
22,20.58,ATS
17,20.65,TV3
20,20.79,VIH
22,20.95,C47
6,21.0,PX1
15,21.07,PTE
5,21.19,TNW
20,21.32,HMS
13,21.32,SCI
10,21.37,BSL
7,21.99,AMP
22,22.05,NVB
19,22.64,KAC
21,23.19,MVB
22,23.57,CTP
22,23.61,DTA
4,24.07,CNT
13,24.13,LEC
7,24.74,HES
22,25.14,VAT
17,25.71,YBC
15,27.75,PDC
22,27.91,CTF
22,29.35,VOS
22,30.03,DL1
22,33.76,NDF
