number_of_dates,percentage,symbol
21,15.64,LUT
19,15.66,PPE
20,15.72,POV
15,15.76,VIE
21,15.78,ATA
20,15.83,C21
21,15.88,HDO
21,15.88,LM3
12,15.94,PIV
21,15.95,HUT
21,15.96,LGL
21,15.99,CCL
21,16.12,VCR
21,16.22,VRC
21,16.34,CTS
12,16.35,QHD
21,16.36,DXV
6,16.4,MAS
21,16.55,HAS
21,16.6,BVG
21,16.6,VPC
16,16.62,SPI
21,16.73,KTT
21,16.82,HCM
20,16.84,HBS
21,16.95,UDC
21,17.01,QCG
21,17.06,SMA
21,17.08,TKC
6,17.1,DBM
8,17.13,QST
21,17.2,CSC
19,17.35,LM7
18,17.47,CX8
21,17.5,WSS
21,17.59,V11
21,17.64,PVV
21,17.65,DCS
15,17.68,VFC
20,17.72,TNB
21,17.75,SDB
21,17.77,VTC
21,17.81,TNT
20,17.83,GTT
21,17.98,IDI
21,18.0,PVA
21,18.02,APG
21,18.03,S99
21,18.06,PXM
21,18.11,MHC
21,18.28,MCO
21,18.36,SRB
6,18.37,HCI
21,18.48,MCG
13,18.49,PMT
21,18.52,BSI
15,18.92,NDC
21,18.93,NAG
21,19.02,IVS
21,19.18,PTL
10,19.26,TH1
21,19.35,VC7
21,19.51,V15
21,19.61,VIG
21,19.64,VE1
21,19.79,TJC
21,19.84,PXL
20,20.0,BHC
21,20.0,PVX
9,20.13,BHP
21,20.33,SIC
21,20.38,SDY
21,20.57,VHH
21,20.89,ASM
21,20.89,PV2
20,20.94,L43
21,21.02,ICG
21,21.02,PVR
21,21.04,VDS
21,21.11,PSG
21,21.21,PPI
21,21.34,CDC
21,21.43,PFL
21,21.52,SD3
21,21.57,CVN
21,21.85,SRA
21,21.87,APS
9,21.92,PTT
21,22.14,GGG
21,22.75,SDD
21,23.05,DLG
21,23.27,MDG
21,23.38,AGR
21,25.0,CTA
21,25.25,ORS
16,25.39,DNC
14,25.92,DLR
21,26.13,NTB
21,26.72,PVL
21,27.97,PXA
17,28.44,NFC
16,29.27,KMT
21,29.8,S12
