number_of_dates,percentage,symbol
13,11.52,HBS
7,11.53,BKC
4,11.54,SGO
13,11.67,AMV
15,11.69,PPP
19,11.72,SPI
6,11.81,QPH
4,11.84,TNP
19,11.85,DPG
7,11.87,TDM
16,11.91,BSG
17,12.04,PHH
19,12.06,SIC
9,12.16,MDG
18,12.33,HNF
3,12.35,TNS
19,12.36,MPT
19,12.46,HAR
4,12.5,AVF
4,12.5,PXM
18,12.57,VNA
12,12.6,SEB
16,12.68,PVP
19,12.73,PPI
13,12.74,IFS
19,12.75,VAT
15,12.81,NTW
17,12.87,CIG
15,12.96,NDP
19,13.12,PVB
19,13.21,DCS
19,13.33,KVC
19,13.37,API
19,13.37,VEF
19,13.41,HAG
13,13.52,DBM
12,13.56,DCF
11,13.57,PCG
19,13.7,KDM
17,13.88,SGN
9,13.89,KCE
11,13.93,SZE
5,14.04,HJC
14,14.17,PNT
19,14.18,HBC
16,14.18,VCM
19,14.25,HVN
19,14.33,VNE
16,14.4,DTT
19,14.44,VES
19,14.45,TTF
7,14.52,ONW
19,14.59,AGF
16,14.63,CYC
18,14.64,VNI
8,14.66,QCC
19,14.74,KAC
19,14.79,VNH
19,14.85,VPH
19,14.96,FLC
19,14.98,DHM
19,15.05,LCG
4,15.12,DPP
16,15.21,HU1
14,15.23,HLC
14,15.25,VE9
19,15.56,TCM
11,15.57,AFX
11,15.58,VRG
18,15.69,PSB
17,15.78,SGH
13,15.92,TGP
19,15.94,DST
19,15.96,LDG
13,15.99,SCI
19,16.0,KLF
15,16.07,ICC
19,16.09,TOP
4,16.67,NOS
4,16.67,S96
14,16.91,HU4
9,16.95,GTH
19,16.96,ASA
13,17.07,HPD
5,17.11,BVN
6,17.15,PRC
16,17.21,BTT
17,17.33,SSC
5,17.72,HKP
10,17.74,SHG
19,17.75,BII
13,17.78,XHC
19,18.3,MBG
19,18.33,SVN
5,18.38,PTT
7,18.41,BWA
19,18.57,DPS
18,18.82,HCT
8,19.17,SJM
5,19.52,VDT
18,19.63,TDS
19,19.93,TVB
6,20.57,KCB
8,20.62,BHT
9,20.77,VTX
8,21.25,KST
13,21.27,BTB
11,21.4,PMT
8,22.08,DTV
11,22.5,S12
8,23.04,PID
19,23.43,CDO
19,24.11,HKB
19,24.51,HID
9,24.74,C92
12,24.95,NS2
19,26.44,NHP
9,26.55,AMP
19,27.25,UDC
19,27.85,POM
19,28.0,ANV
19,28.61,ATG
19,29.46,SGT
3,30.31,MCI
18,33.85,SDJ
12,36.67,SD8
19,40.53,SGR
