number_of_dates,percentage,symbol
8,11.72,VTA
20,11.73,CVT
4,11.76,BHA
14,11.78,POS
10,11.79,OCH
3,11.8,BTV
20,11.82,CDO
4,11.82,CMI
20,11.89,TVP
14,11.9,MKP
4,11.9,PEQ
10,11.92,CDP
20,11.94,API
16,11.95,SNC
17,11.98,SCI
20,12.04,QCG
20,12.11,DLG
7,12.17,L62
12,12.18,UPC
20,12.22,SPI
4,12.22,VFR
15,12.25,YTC
20,12.26,DRH
14,12.29,TFC
10,12.3,PRT
20,12.35,VIG
14,12.37,LTC
11,12.37,SFN
20,12.5,ITQ
4,12.5,S12
20,12.58,CMG
12,12.59,CMS
12,12.59,GSM
12,12.73,SDU
15,12.86,HDO
14,12.9,HLG
10,12.97,IN4
13,12.97,KTS
20,13.0,SRB
10,13.05,TPP
9,13.08,VE8
8,13.14,DAT
16,13.18,TBD
8,13.22,DBM
20,13.23,NVB
20,13.25,YEG
20,13.32,TVB
20,13.33,ATB
20,13.47,TNA
20,13.52,HSG
9,13.57,L45
13,13.69,CNC
16,13.83,PVP
20,13.86,SJF
12,13.9,HIG
14,13.98,ICF
20,14.03,MPT
8,14.06,HLY
14,14.11,ITS
20,14.18,VEF
20,14.21,SSN
9,14.23,HKT
7,14.27,BXH
20,14.29,PVV
6,14.3,TEL
10,14.34,TOT
10,14.4,QPH
13,14.48,HU4
7,14.49,SPC
14,14.55,TVN
8,14.58,AGX
15,14.58,RCL
17,14.6,ABI
19,14.76,VNI
15,14.78,SKN
15,14.86,IME
8,14.87,BMS
5,14.96,TUG
4,14.98,IST
6,15.0,MTA
5,15.05,TET
9,15.12,DDG
10,15.23,DTC
15,15.35,GTS
19,15.37,SII
9,15.42,HBD
20,15.85,VGI
7,15.96,PCC
6,15.99,BWA
7,16.04,MIM
4,16.13,KTC
13,16.15,HRT
15,16.19,SBH
17,16.27,SDA
9,16.43,MGG
6,16.5,KGM
11,16.59,RIC
12,16.6,L63
20,16.67,MST
11,16.77,TPS
18,16.86,FHS
9,16.93,QNU
20,17.03,TGG
4,17.24,CNT
3,17.5,PXM
16,17.56,HOT
18,17.75,DTT
20,17.78,NHP
20,17.9,TST
20,18.0,HVA
13,18.01,VET
16,18.07,ILA
20,18.21,CVN
9,18.51,VTK
10,18.58,ARM
11,18.85,BT6
20,18.93,ASM
15,19.03,DVW
18,19.07,HHC
9,19.08,HSM
5,19.09,VSF
9,19.29,TTL
9,19.47,KAC
5,19.71,KHW
9,19.74,FIC
20,19.83,CTF
4,20.0,ATA
4,20.0,NTB
13,20.17,BSG
8,20.22,HWS
6,20.31,WTC
12,20.38,DZM
17,20.81,TTZ
6,20.88,HUG
20,21.9,ART
6,22.09,DCF
8,22.16,VPA
12,22.63,NQN
6,22.66,LAI
8,22.92,EME
9,23.11,DPC
20,23.34,IDI
9,24.21,TSJ
14,24.57,TTE
15,24.69,MH3
9,24.95,DAS
9,27.91,TID
12,28.91,GVT
3,32.5,HLA
10,32.78,HCI
