number_of_dates,percentage,symbol
16,11.7,VGP
3,11.71,DVW
4,11.73,HLB
12,11.85,VMG
22,11.91,OGC
22,11.91,VRG
4,11.94,PEQ
22,11.99,VGI
22,12.0,HUT
15,12.05,DLT
16,12.08,CKA
6,12.24,MNB
22,12.26,EVS
9,12.28,KTT
22,12.31,TGG
21,12.36,HTE
4,12.4,DND
15,12.42,ATS
6,12.48,GTH
4,12.5,VLF
21,12.57,SDD
8,12.59,DC2
19,12.68,X26
15,12.75,SFN
22,12.77,KMR
17,12.78,LGC
4,12.86,BSG
22,12.91,MST
21,12.92,SCI
9,12.92,UPC
14,13.06,HPB
6,13.08,C12
17,13.09,TJC
7,13.12,VCX
17,13.23,TCO
22,13.33,ATB
4,13.33,DCT
11,13.33,PVH
6,13.34,YTC
3,13.36,IST
7,13.5,DNA
22,13.51,NTC
5,13.55,KHW
8,13.63,TMG
16,13.64,PSB
14,13.67,SD3
5,13.75,GGG
13,13.87,BTW
7,13.91,BTV
5,13.94,ALV
7,13.94,IN4
17,13.95,IFS
9,13.96,VCM
10,14.06,CT3
17,14.07,GTS
17,14.07,RCC
18,14.09,BAX
12,14.11,NTW
17,14.17,ICF
11,14.21,HNP
5,14.29,PVA
22,14.33,C69
22,14.4,ILA
5,14.4,QHD
4,14.47,PTE
5,14.5,DCF
9,14.54,SII
14,14.55,BHA
4,14.6,AVC
4,14.63,EIC
12,14.65,PPP
10,14.93,CID
12,14.98,HEC
5,15.0,GTT
8,15.0,SHC
8,15.05,NUE
8,15.36,CI5
22,15.38,SRA
22,15.38,VC2
22,15.45,VPC
5,15.58,VE4
16,15.63,HNA
9,15.64,CMV
22,15.68,SRC
5,15.71,CMN
12,15.71,HIG
22,15.71,STG
6,15.87,NDP
5,15.93,BMJ
5,16.0,S96
6,16.04,PNT
17,16.05,LDP
16,16.25,VHG
12,16.28,AGP
10,16.3,VMS
13,16.33,CHS
11,16.36,KCB
15,16.49,DOP
10,16.56,VFC
21,16.67,SRB
18,16.71,PSE
5,16.8,CNT
6,16.91,TNW
22,16.92,ORS
22,17.0,DTD
22,17.14,DPS
11,17.14,DTG
7,17.35,BTN
10,17.35,THW
8,17.41,DTL
5,17.49,DVC
5,17.5,VNH
12,17.54,BBS
22,17.59,SJF
8,17.73,HCI
16,17.84,TGP
22,18.03,PXL
7,18.32,BAL
22,18.35,VCR
5,18.57,SP2
5,18.84,TPS
22,18.93,VPG
14,19.12,HAF
7,19.18,VDN
7,19.52,VDT
14,19.64,CNN
8,19.66,HFB
6,19.96,TCI
17,20.0,DCS
5,20.15,VET
6,20.23,PCC
19,20.48,TXM
10,20.58,SPC
8,20.87,MRF
11,20.88,H11
8,20.89,BSH
12,21.78,DP1
22,21.8,KSH
5,21.95,TLI
6,22.27,KIP
7,23.03,SSG
8,24.0,BEL
10,24.53,RCD
21,26.36,DAS
8,26.44,VTE
12,26.87,MVB
9,27.7,VGL
9,28.52,NQN
5,30.0,KHL
5,30.0,V15
22,34.05,VNA
21,37.39,VNX
