number_of_dates,percentage,symbol
12,11.24,VIR
19,11.25,DDM
22,11.3,HHS
16,11.32,HVX
12,11.32,VTX
22,11.33,PXM
22,11.36,XPH
7,11.39,KMT
22,11.43,HLA
20,11.44,CTX
21,11.53,NGC
17,11.54,DC2
22,11.54,HKB
16,11.59,V21
22,11.62,FIT
22,11.63,PXS
19,11.63,TDW
22,11.64,VIX
22,11.74,PVE
22,11.77,HHG
22,11.79,KMR
22,11.82,CIG
10,11.83,NHC
22,11.84,API
22,11.89,SHA
22,11.93,VC7
8,12.03,TSB
18,12.1,POM
6,12.1,SDG
22,12.11,L44
13,12.12,PMS
20,12.18,SII
22,12.22,BCC
7,12.28,OCH
11,12.3,PTT
15,12.31,TNB
8,12.35,QPH
22,12.35,VPC
16,12.37,MCO
15,12.46,PJS
19,12.5,QCC
21,12.5,SDY
22,12.58,KHL
22,12.61,NAG
9,12.66,VTI
10,12.75,MIM
17,12.88,CX8
12,13.0,NDC
8,13.0,S27
13,13.0,SD1
8,13.04,MTG
14,13.09,MCC
8,13.24,IHK
21,13.25,DTC
16,13.32,ADC
22,13.34,TTZ
9,13.39,TVB
20,13.44,PPE
22,13.53,PXT
21,13.54,SCL
22,13.61,VID
13,13.73,BED
21,13.75,CAD
9,13.88,CTN
22,13.88,SCR
6,13.95,SSF
5,14.05,SPH
22,14.06,PHC
22,14.08,CII
22,14.16,NHP
11,14.48,INC
6,14.61,HTP
22,14.77,TNT
20,14.86,PTC
7,15.0,LM3
17,15.26,CNT
15,15.45,VNI
10,15.62,VFC
15,15.63,VTC
20,16.09,SVN
21,16.17,HTL
10,16.4,VIN
9,16.49,TAG
22,16.5,BT6
18,16.87,AMD
22,16.89,CTI
22,16.94,PVC
3,17.14,VCX
22,17.41,KSH
6,17.41,VTL
16,17.78,AVF
22,18.18,KSQ
22,18.55,DAG
12,18.74,HDA
22,19.47,GGG
17,20.04,BXH
14,20.15,SWC
11,20.19,DLR
22,20.4,ASA
22,20.47,ATA
15,20.53,VST
20,20.55,SPI
17,23.21,C92
22,23.62,VC3
16,23.68,TBD
22,24.13,HDO
22,25.92,SHN
13,29.38,SPD
22,35.7,JVC
