number_of_dates,percentage,symbol
5,9.88,SDC
22,9.93,TIG
13,9.96,NBW
22,10.06,BBC
10,10.08,IN4
12,10.08,SJ1
21,10.1,S55
4,10.2,BVN
9,10.22,TMX
21,10.24,HLG
22,10.27,VND
19,10.29,LM3
7,10.29,VTL
22,10.3,VFR
7,10.43,PIV
22,10.44,PVT
22,10.47,SHS
22,10.5,PXA
22,10.52,S99
19,10.53,DC2
11,10.54,H11
7,10.59,VIE
19,10.59,VPC
22,10.64,NVT
22,10.71,IDJ
14,10.71,SDY
22,10.74,TPC
12,10.75,TDW
22,10.85,DCS
18,10.88,DLR
19,11.02,DID
4,11.03,VIR
11,11.05,WSB
22,11.19,LM8
15,11.21,NHC
22,11.26,CMI
20,11.27,EVE
22,11.28,BKC
22,11.29,MHC
21,11.32,SAP
21,11.36,VE1
22,11.38,HDO
22,11.46,APG
22,11.56,TNB
5,11.58,ICI
12,11.6,LCC
22,11.73,PTC
11,11.85,S27
22,11.9,SBS
15,11.98,PCG
10,12.02,ADP
22,12.1,SCR
22,12.15,VKC
22,12.16,NGC
16,12.28,NBP
13,12.39,VCM
22,12.5,TGP
22,12.61,CVN
22,12.69,LSS
17,12.73,CNT
22,12.82,VNE
20,12.89,PDC
22,12.93,APS
22,12.97,VBH
20,13.0,TPP
22,13.14,BMC
14,13.22,PTP
22,13.25,AAA
5,13.31,MDF
11,13.51,SGC
22,13.52,ALV
13,13.68,MCO
22,13.73,FBA
9,14.05,BHC
10,14.19,SDG
17,14.74,GTH
20,14.98,PHS
15,15.33,CTX
18,15.47,MKV
22,15.5,PXM
11,15.77,DTC
21,15.93,TST
17,16.08,INC
6,16.49,TTG
20,16.63,SEB
18,17.47,DL1
16,17.61,V21
19,18.4,DBM
17,19.13,HAX
19,19.17,VES
21,19.21,SQC
22,19.25,LAF
17,19.35,SCO
14,19.36,SDV
22,20.56,VSG
20,20.83,IFS
22,21.5,PMT
20,22.19,STG
15,24.07,IHK
12,26.21,SPC
22,28.18,V11
