number_of_dates,percentage,symbol
21,12.24,TEG
17,12.35,CTA
10,12.42,VTS
4,12.5,ATA
4,12.5,PXM
10,12.55,CHS
21,12.57,SVN
4,12.6,PCG
4,12.67,CNN
16,12.67,SAC
16,12.68,HDP
8,12.69,CMC
21,12.7,HKB
10,12.72,BTW
21,12.78,CTS
21,12.78,PHC
21,12.8,FIT
21,12.81,HCM
15,12.84,TAG
21,12.86,PFL
5,12.86,POV
9,12.86,VCX
21,12.93,PHR
5,13.0,BDG
21,13.0,VNA
13,13.01,NHC
7,13.03,PVH
21,13.26,PGT
9,13.34,BVN
12,13.37,VQC
12,13.6,HLC
4,13.64,DCT
15,13.64,HLY
7,13.68,DNC
21,13.69,RDP
21,13.77,VND
5,13.88,PMT
11,13.89,BTV
9,13.9,VIE
7,13.91,TDM
11,14.0,BHP
14,14.0,VPC
8,14.08,SGC
21,14.19,PXL
21,14.2,APS
4,14.23,TNS
3,14.29,CTN
16,14.29,KCB
21,14.45,TSC
14,14.5,VIF
12,14.52,XHC
12,14.61,PVP
16,14.61,SDJ
10,14.66,BSG
21,14.75,VMC
13,14.78,SEB
13,14.91,SCI
6,15.0,SHG
21,15.09,DHT
4,15.13,DTV
21,15.24,DHM
9,15.25,SJC
18,15.35,TKU
21,15.46,SHS
21,15.69,PSB
11,15.71,MCI
7,15.74,DRI
21,15.78,LDG
6,16.0,CQT
12,16.01,LAI
11,16.22,VNI
14,16.26,BXH
21,16.39,TTF
17,16.41,MTG
8,16.44,TW3
4,16.67,VST
12,16.72,SPC
4,16.84,DDM
21,16.94,HQC
21,17.01,ANV
4,17.3,HU6
9,17.39,MDF
21,17.55,VRC
11,17.56,CKD
6,18.08,HSA
8,18.18,VC5
8,18.25,GND
20,18.55,HRT
18,18.81,SGH
5,18.83,VMA
10,18.87,QPH
9,18.92,SDG
9,18.93,CID
10,19.05,IME
21,19.2,IDI
21,19.29,CLG
5,19.68,XMD
16,19.73,NNT
4,20.0,NOS
4,20.0,PSG
6,20.0,SD8
21,20.18,SCR
21,20.31,QBS
21,20.54,TV3
21,20.99,DTA
6,21.23,GTH
10,21.48,APP
7,21.74,SIV
9,22.25,YBC
10,22.86,BHT
21,23.61,ATS
10,23.92,GTS
21,24.17,VNH
21,24.35,NVT
17,24.35,VE9
18,24.69,PJC
12,24.91,BTU
7,24.97,DP2
21,26.52,ALV
15,26.66,MTH
8,27.22,HLB
11,28.16,TTP
12,28.29,CCM
10,28.59,PIS
21,29.18,MCG
9,29.34,DVN
21,29.81,NDF
18,31.66,DHD
21,32.45,SGT
21,34.05,QCG
18,35.04,ICC
