number_of_dates,percentage,symbol
17,11.67,PVH
16,11.67,QNC
7,11.73,ACS
6,11.73,PTT
16,11.74,HND
3,11.81,FT1
10,11.83,HEC
7,11.83,IHK
8,11.83,RTB
21,11.85,NVT
15,11.86,TGP
5,12.0,GTT
5,12.03,DTC
14,12.03,MPC
7,12.08,NGC
11,12.1,UDJ
11,12.14,TTN
21,12.19,NAF
12,12.22,ICC
7,12.22,PND
6,12.35,DID
21,12.37,UNI
16,12.38,VCX
8,12.42,VTS
10,12.46,PSL
9,12.49,EME
21,12.57,ART
21,12.57,TCH
11,12.58,TVA
13,12.63,OCH
14,12.64,HOT
20,12.65,AMS
12,12.71,DCF
16,12.72,NED
17,12.72,TJC
21,12.76,SAB
8,12.77,SBD
5,12.77,TNM
4,12.86,UPC
9,12.88,NFC
8,12.93,BKC
12,12.93,YBC
10,12.97,GND
10,12.98,HPW
8,12.99,DFC
20,13.01,HNF
17,13.04,FDC
21,13.1,ALV
17,13.17,SD3
4,13.18,VET
10,13.23,HLY
21,13.24,VGV
18,13.25,SDG
13,13.33,LMC
11,13.37,GTS
21,13.57,HVA
6,13.6,BSG
20,13.61,VC2
21,13.62,PVC
6,13.64,SGS
20,13.78,SEA
21,13.8,PXS
14,13.84,VHD
19,13.92,DGT
18,14.12,VNA
8,14.17,PCN
4,14.2,VDN
9,14.4,VTH
18,14.6,TEL
8,14.64,VLB
17,14.67,VAV
21,14.76,HLD
21,14.89,MSR
16,14.9,NHT
8,14.96,BHA
5,15.0,HLA
5,15.07,SPH
21,15.07,VNP
15,15.29,SVT
6,15.39,NDP
16,15.43,TLT
6,15.43,VTL
21,15.54,DPG
21,15.57,CDO
12,15.79,TV3
6,15.83,XHC
19,15.96,RCD
16,16.23,SID
8,16.31,TPS
21,16.32,ATS
4,16.32,SHG
6,16.36,VVN
4,16.61,NBE
21,16.67,PNC
21,16.68,TDG
5,16.7,TRT
13,16.72,THW
21,16.84,DL1
4,17.01,DHB
21,17.1,CMG
5,17.14,KHL
21,17.14,VNH
4,17.22,LM3
9,17.75,BRR
6,17.87,PEQ
19,18.08,VCF
4,18.13,HUG
10,18.42,PDV
18,18.44,LLM
4,18.57,SDJ
16,18.58,PCG
6,18.77,TSJ
13,18.85,PRO
11,18.88,CMF
5,19.2,POB
10,19.4,DC2
21,19.48,VFR
18,19.95,V12
4,20.0,NOS
16,20.05,MVB
15,20.25,RGC
20,20.69,DBM
21,20.82,CIG
21,20.99,VE1
20,21.27,CC4
4,21.43,TBT
8,21.52,PEN
16,21.83,VRG
21,22.13,BWS
6,22.39,VHF
6,22.54,MGG
21,22.77,VOS
21,23.81,DST
16,24.65,KOS
21,26.04,MST
21,26.13,KPF
20,26.88,EFI
9,27.76,CCV
21,28.78,PIV
21,29.87,NDF
17,30.3,TOT
16,31.77,CQT
11,31.96,TMG
16,32.55,BTV
11,34.36,HAF
