number_of_dates,percentage,symbol
20,11.36,GMD
21,11.37,DXP
20,11.39,ANV
20,11.59,BMC
20,11.61,HPG
21,11.62,HNM
20,11.81,ABT
21,11.98,STP
20,12.34,TTP
20,12.38,NTL
21,12.44,ICG
20,12.44,SFC
20,12.45,UIC
21,12.47,MIC
21,12.49,S96
21,12.53,VC2
20,12.56,ST8
21,12.62,AGF
21,12.65,THT
20,12.72,MPC
20,12.73,PET
21,12.8,VNE
21,12.88,CII
20,12.88,SVC
21,13.01,DDM
20,13.04,TPP
21,13.14,THB
21,13.18,LGC
21,13.3,SJE
20,13.6,DRC
20,13.63,DPR
20,13.66,SC5
21,13.81,LSS
21,13.86,CNT
21,14.06,VNS
20,14.16,HDC
9,14.29,DIG
21,14.34,TTF
20,14.7,PAC
20,14.7,TNA
21,14.88,CDC
20,14.93,SJ1
20,15.48,LCG
21,15.49,SIC
21,15.62,DIC
21,15.78,HLA
20,16.0,GMC
20,16.11,DMC
21,16.34,SJS
17,16.49,DDN
21,16.58,PIT
20,16.71,HSG
21,16.75,SD5
21,16.95,SSM
20,17.0,NBB
21,18.25,SJC
20,18.53,SMC
20,18.6,VHC
18,19.09,NBP
20,20.34,HMC
20,20.53,KDC
15,21.55,CSM
21,22.2,VGS
21,24.34,KKC
21,28.17,STL
18,31.74,ABI
