number_of_dates,percentage,symbol
23,11.0,LSS
9,11.0,PTE
16,11.05,DC2
2,11.09,ICI
9,11.18,PMT
19,11.2,SII
12,11.22,TPH
23,11.25,SPI
21,11.26,VGP
22,11.35,LGC
14,11.43,BLF
21,11.43,V15
3,11.54,PEQ
23,11.54,PTB
3,11.55,CT3
2,11.57,HU6
23,11.73,PAC
23,11.76,HNM
8,11.84,KMT
11,11.91,V21
23,12.0,HDO
20,12.17,DCT
4,12.18,AGP
18,12.18,STT
18,12.23,POT
23,12.29,DBT
23,12.31,CTP
18,12.33,NST
23,12.33,TOP
13,12.42,ALT
23,12.45,VRC
23,12.5,KDC
6,12.58,HPB
17,12.6,QCC
13,12.72,VNF
16,12.79,RCD
18,12.86,LUT
13,12.96,CTA
3,13.0,VSG
23,13.03,ANV
23,13.04,VNH
18,13.05,CMT
23,13.18,STG
10,13.41,CID
23,13.41,KTS
12,13.42,SGC
23,13.44,PVS
10,13.53,S12
18,13.56,DLR
11,13.59,BHT
23,13.67,MSR
4,13.68,TDM
17,13.75,QNC
22,13.95,PHH
23,13.99,PJT
20,14.0,VCR
11,14.08,HPD
23,14.14,PVC
23,14.2,MAS
23,14.3,MPT
18,14.31,LTC
23,14.6,HKB
23,14.73,WSS
11,14.89,CTT
23,14.93,HAG
23,14.96,VEF
23,15.0,PV2
23,15.0,PXA
5,15.04,QPH
10,15.07,SGR
23,15.34,EVE
4,15.7,TGP
4,15.84,SPD
23,15.84,TMT
9,15.88,SJM
3,15.93,VTI
18,15.97,HOT
11,15.97,PIS
19,16.12,SGS
23,16.13,TFC
13,16.24,PNC
3,16.28,SSF
14,16.31,GTH
14,16.39,HU4
19,16.57,PVO
13,16.67,SDJ
12,16.72,DTV
23,16.83,NKG
23,17.05,HNG
6,17.32,TH1
3,17.5,NOS
17,17.78,PTT
9,17.87,VDT
4,17.9,HHV
23,18.14,TDW
6,18.68,DNW
8,18.71,BXH
23,18.89,VES
23,19.08,HAS
22,19.09,HIG
23,19.21,KSQ
23,19.36,FID
11,19.42,NNG
4,20.0,AVF
4,20.0,NTB
4,20.0,VKP
6,20.07,NDP
23,21.53,TTF
23,21.63,DRH
23,21.72,ATA
6,22.52,BWA
9,23.86,SPH
11,24.25,BSC
23,24.52,SIC
23,26.58,DDV
17,27.78,CNT
7,32.5,S96
23,38.71,TNT
