number_of_dates,percentage,symbol
7,10.63,SGH
14,10.65,CMT
19,10.65,STB
19,10.82,TVC
10,10.9,BSC
3,10.98,CQT
19,10.99,HKT
8,11.02,VQC
4,11.05,HJC
16,11.1,VDT
13,11.11,ALV
10,11.14,KCE
19,11.16,TIS
19,11.21,PPI
19,11.32,PVM
19,11.33,PVV
5,11.43,L63
19,11.43,SAV
13,11.46,VNA
8,11.49,BTB
10,11.49,TV3
5,11.61,PVL
9,11.67,C92
11,11.68,SEB
19,11.69,MBG
19,11.75,SRA
19,11.96,VRC
19,12.01,POM
19,12.08,DGC
18,12.11,HND
17,12.15,PTI
19,12.15,TEG
5,12.34,CCP
19,12.38,ONE
19,12.41,SLS
19,12.45,QCG
6,12.47,APP
19,12.66,STG
6,12.68,TTD
4,12.7,DNW
6,12.71,C69
13,12.71,OCH
7,12.78,DLR
8,12.83,AMP
6,12.88,NDC
19,12.89,CTP
13,12.98,DNL
19,13.08,LCM
9,13.08,LO5
19,13.15,PIA
8,13.21,RCL
9,13.32,GEG
7,13.32,SCI
4,13.33,DCT
16,13.33,SJM
4,13.42,LKW
13,13.43,ARM
9,13.68,SAC
19,13.7,MVB
7,13.8,CMF
17,13.82,TFC
19,13.83,TTF
19,13.92,IBC
18,13.97,KTS
4,14.0,CAD
19,14.0,HHG
19,14.15,VNS
19,14.37,LGL
19,14.44,HDO
19,14.64,VRG
14,14.76,VCX
14,14.85,B82
19,14.85,HID
16,14.96,HIG
4,15.0,NTB
18,15.0,SD8
16,15.07,HDP
12,15.14,DDV
18,15.28,VID
5,15.35,EFI
19,15.46,DHM
19,15.62,NSG
15,15.65,NNT
15,15.79,BXH
15,15.79,DPC
19,15.81,SHB
13,15.85,VFR
11,15.87,HEM
16,16.23,QTP
19,16.25,KTT
4,16.25,PVA
17,16.25,S12
4,16.26,IN4
8,16.36,IME
9,16.37,HU4
18,16.4,CYC
19,16.4,VNH
12,16.49,IFS
5,16.56,TPS
13,16.59,LTC
4,16.67,VLF
6,16.75,MTP
19,16.76,SDP
11,16.97,ABC
6,17.19,CTC
3,17.5,NOS
15,17.57,SDJ
13,17.69,YBC
14,17.92,HLY
19,17.99,PDR
18,19.09,CIG
15,19.22,VE1
19,19.32,V21
5,19.67,DPH
13,19.78,QPH
4,20.0,HLA
19,20.0,LDG
4,20.0,PSG
19,20.38,CMI
9,20.62,BVG
12,20.91,CNT
5,21.21,SPC
17,21.52,KCB
19,21.61,QHD
5,21.77,HLB
6,22.55,AGX
14,22.81,TW3
13,22.91,XHC
9,23.29,DTV
16,23.89,SRB
7,26.25,PID
