number_of_dates,percentage,symbol
22,16.83,VCR
22,16.84,CNT
13,16.85,HDM
22,16.85,HTC
22,16.88,HJS
22,16.89,SD2
22,16.89,UIC
22,16.91,VC7
22,16.92,NAG
21,16.92,SD1
22,16.95,SC5
22,16.98,STL
22,17.14,PXM
22,17.15,DLR
22,17.15,PXT
22,17.36,POT
22,17.37,VMG
22,17.4,APS
22,17.43,TJC
22,17.46,DIC
22,17.48,SHC
22,17.51,TLT
6,17.53,VNX
21,17.56,VXB
22,17.67,SDA
22,17.76,LDP
22,17.89,TST
22,17.93,DQC
22,17.93,PHH
22,17.96,STP
21,18.0,MKV
22,18.15,SJM
22,18.18,MCG
22,18.2,SBS
22,18.2,SJC
22,18.23,UNI
22,18.28,MTG
22,18.4,PHC
14,18.4,VCT
5,18.51,IN4
22,18.73,HHC
19,18.73,ICI
22,18.73,VTA
21,18.81,CDC
22,18.83,PDC
22,18.85,VNH
22,18.86,L44
22,18.9,NHA
22,18.91,SDB
22,18.97,DBC
22,19.12,B82
22,19.13,HDO
22,19.16,TMX
22,19.2,PPI
22,19.22,SHN
22,19.36,VC6
22,19.5,KSH
22,19.63,S96
22,19.64,DCS
22,19.66,HPB
22,19.72,TNG
22,19.79,TS4
22,19.86,SD3
22,19.91,DXV
22,19.97,VCC
22,20.19,AMV
22,20.41,DZM
22,20.7,CMC
22,20.94,PTS
22,21.12,CMI
22,21.2,MAC
22,21.29,PVA
22,21.34,VES
22,21.54,DST
22,21.71,VE1
22,21.74,CTI
22,22.1,V12
22,22.17,VE2
22,22.67,CTC
13,23.34,ACC
22,23.34,SRA
22,24.35,SRB
17,24.45,QCG
22,25.44,LUT
22,25.61,HTP
13,25.94,GDW
7,33.24,TCO
22,34.41,SDD
