number_of_dates,percentage,symbol
22,12.49,TCH
4,12.5,HLA
4,12.5,HSI
4,12.5,NTB
18,12.57,HU1
22,12.59,HLG
14,12.59,HPD
14,12.71,VLB
18,12.74,PSI
22,12.77,LBM
21,12.78,TDN
4,12.78,VTI
7,12.82,SGH
22,12.83,DRH
8,12.92,ACV
22,12.96,TOP
22,13.03,PIV
15,13.11,HDM
19,13.15,HND
16,13.15,TVN
8,13.29,BWA
20,13.29,XPH
18,13.3,TVD
3,13.32,SSF
22,13.37,HAT
22,13.37,TV2
18,13.41,DTA
15,13.42,CYC
10,13.44,VTC
22,13.62,SMC
4,13.64,DCT
12,13.67,CNT
22,13.72,VSN
4,13.87,PID
4,13.92,DGT
10,14.12,CKD
7,14.17,VIE
4,14.29,PVA
4,14.29,VLF
11,14.45,NDP
5,14.55,TET
19,14.55,VES
5,14.58,AGX
22,14.61,SRC
22,14.72,NBC
6,14.79,TV3
22,14.81,SZL
22,14.96,EMC
11,15.11,L63
14,15.21,PCG
20,15.38,SGN
16,15.52,AGP
22,15.76,TC6
22,15.79,TMT
22,15.94,ATA
4,16.0,VKP
22,16.16,TTF
22,16.19,TTH
8,16.25,L45
12,16.25,SJM
22,16.27,WSB
22,16.28,MTA
10,16.31,HLC
5,16.36,S12
22,16.42,KPF
4,16.65,NDC
11,16.66,SPC
15,16.73,KAC
22,16.92,THT
9,17.09,HPB
18,17.19,HOT
10,17.32,LKW
16,17.33,VNI
21,17.35,MVB
14,17.37,SGR
22,17.41,BHP
7,17.56,PMT
18,17.72,TW3
15,18.03,GDW
9,18.09,SPD
22,18.3,HKB
17,18.31,SGS
22,18.38,MPT
6,18.4,TDM
14,18.5,PTE
13,19.1,TH1
14,19.24,VMC
5,19.45,IHK
10,19.45,STT
19,19.49,AMV
14,19.85,RTB
5,19.86,IN4
22,20.0,LCM
5,20.0,SD8
9,20.11,MHL
13,20.37,KMT
22,20.61,DHM
22,20.7,NHP
22,20.97,CIG
5,21.0,CQT
16,21.12,SAC
22,21.38,DAH
22,21.61,BSP
11,21.79,TNM
8,21.91,VCM
22,21.99,SMB
8,22.27,BSG
9,22.3,PTT
6,22.39,IFS
21,22.7,HU4
22,22.83,FID
22,22.9,VOC
14,23.28,SVT
11,23.86,VRG
22,24.0,V15
19,24.02,DST
22,25.09,BHN
4,26.67,AVF
22,27.86,KSH
11,27.95,IME
15,36.42,TGP
