number_of_dates,percentage,symbol
20,11.12,DST
20,11.14,VGC
18,11.18,VTA
13,11.23,STT
20,11.24,MST
11,11.26,SCI
16,11.3,SMA
5,11.32,BTW
4,11.36,H11
20,11.36,QCG
8,11.46,HKP
18,11.46,LLM
8,11.49,DTT
20,11.51,PVB
18,11.57,VBC
15,11.58,BTS
9,11.61,CCP
7,11.62,HPB
7,11.62,SPC
6,11.63,DAC
20,11.67,KPF
5,11.68,PNT
10,11.77,VLW
20,11.81,TNG
10,11.83,BKC
11,11.84,DND
12,11.84,GDW
20,11.85,APG
6,11.87,CNN
17,11.87,PSB
20,11.98,HII
20,11.99,DL1
9,12.09,DNW
8,12.09,VTS
15,12.1,CKD
9,12.14,HND
19,12.14,S12
13,12.21,SII
3,12.22,SCO
15,12.22,SIV
17,12.23,CLW
17,12.25,NED
7,12.39,HTP
20,12.4,VNG
9,12.41,RTB
20,12.42,KLF
20,12.45,MSR
20,12.45,PVM
9,12.52,PTO
8,12.58,CCM
14,12.67,SID
20,12.68,BTT
17,12.69,SJC
17,12.73,SJM
18,12.75,ICC
12,12.75,SPV
6,12.76,BTB
4,12.78,SD1
20,12.84,PLP
3,12.92,HU4
12,12.94,EIN
13,12.95,C92
12,13.03,DP2
12,13.08,NS2
12,13.09,MCP
6,13.17,SJ1
6,13.21,PCM
6,13.22,CCR
20,13.27,CET
20,13.39,ELC
8,13.4,CID
18,13.46,GSM
5,13.56,HSA
7,13.68,PND
14,13.68,YTC
8,13.69,PRO
13,13.72,ADP
8,13.74,VMS
5,13.78,HBD
13,13.89,SRB
5,14.0,NTB
20,14.07,BHN
5,14.07,CPI
5,14.17,HSI
4,14.24,HEJ
4,14.29,SD8
20,14.32,D2D
13,14.42,NBE
5,14.44,DCT
20,14.69,KSQ
13,15.07,TV3
11,15.11,HLY
20,15.17,HNF
5,15.29,TUG
12,15.51,EME
18,15.75,DGT
13,15.78,TGP
7,15.8,TPS
10,15.86,PEQ
5,15.93,PSN
8,15.94,BDT
20,16.13,HAI
6,16.27,SVG
6,16.43,VTL
20,16.51,ANV
16,16.67,MTG
7,16.94,TVP
15,17.08,VLB
10,17.1,PNC
14,17.15,DHD
20,17.23,VC7
3,17.5,NOS
5,17.5,V11
16,17.53,PCG
18,17.56,HU1
9,18.37,VDT
10,18.38,DC2
8,18.54,CMI
12,18.64,HEM
6,18.82,HBH
20,18.93,HAR
13,19.02,DBM
20,19.8,SCD
5,20.0,GTT
5,20.0,S96
5,20.56,TBT
15,20.62,SDJ
5,20.8,ACS
6,20.96,CC4
17,21.3,VNI
12,21.36,INC
14,22.47,MH3
20,22.78,FIT
20,24.71,ATS
15,25.64,IFS
9,26.04,VCT
18,27.11,DFC
20,27.84,NDF
10,30.4,ATB
18,32.15,RGC
