number_of_dates,percentage,symbol
15,10.77,VC7
17,10.84,API
18,10.89,AAA
6,10.89,IDV
15,10.94,TKU
17,11.04,SMT
10,11.06,HHC
9,11.1,HAT
18,11.23,SII
10,11.38,SHA
18,11.39,KSD
18,11.39,PXS
7,11.41,VE8
18,11.42,SZL
8,11.43,MDC
11,11.43,TNB
10,11.5,TAG
16,11.56,HVX
18,11.56,KLF
6,11.56,TET
17,11.56,VSI
16,11.56,VTC
18,11.69,BCE
18,11.7,VOS
18,11.74,DMC
18,11.79,SJM
18,11.83,DRH
13,11.86,BKC
15,11.92,DAD
18,11.93,SJS
18,11.96,CTD
18,11.96,TCT
18,12.01,VSC
18,12.12,PGS
18,12.12,V15
14,12.26,SMB
12,12.4,HAX
18,12.5,CVT
18,12.5,VNH
6,12.56,DLR
15,12.56,LDP
16,12.74,TC6
18,12.76,PXI
18,12.77,IMP
14,12.93,SGS
18,12.94,PVX
8,12.95,NGC
18,13.07,VND
14,13.25,MAS
18,13.43,VNA
5,13.44,NDX
14,13.58,DGT
5,13.61,SDV
18,13.64,VKP
18,13.77,PXA
18,13.86,VIT
15,13.89,NOS
14,14.13,BBS
5,14.14,PTT
18,14.21,VBH
18,14.22,HDO
8,14.41,DPP
10,14.42,HOT
13,14.44,DNM
18,14.55,VTA
12,14.65,FBA
13,14.65,PCG
18,14.69,DL1
18,14.71,PVL
17,14.79,TV4
17,14.81,BHC
10,14.81,PSP
18,14.92,BSI
18,15.88,SD7
11,16.19,VE2
11,16.41,HDA
18,16.62,VCS
18,16.93,PVS
17,17.06,VLF
18,17.34,TCM
10,17.43,GMX
6,17.56,VDT
18,17.77,TTZ
18,17.78,SDB
18,17.79,SHN
13,17.89,TGP
17,18.09,SGT
7,18.2,VFC
18,18.21,PSG
17,18.5,STL
17,18.71,VNG
12,19.93,CID
8,20.06,AMC
18,20.62,ORS
12,22.16,QCC
18,22.86,GGG
18,22.86,PXM
13,24.28,BWA
18,24.4,V11
16,24.88,TLT
16,26.84,SDY
18,27.73,VSG
