number_of_dates,percentage,symbol
15,12.54,MBB
15,12.58,DGC
15,12.59,SHB
15,12.66,DRI
10,12.78,TKU
11,12.8,C21
11,12.81,ACE
15,12.82,SGR
15,12.83,LUT
7,12.86,DIH
15,12.87,FPT
10,12.87,SID
15,12.9,MSH
14,12.9,MTL
11,12.93,SFN
15,12.93,SMC
15,12.95,SGP
15,12.96,MBG
15,12.97,NTC
15,13.0,SVN
15,13.03,DRH
15,13.06,MPC
3,13.1,BQB
12,13.1,LM7
15,13.12,APH
10,13.12,NDT
7,13.12,TMG
12,13.13,VHD
11,13.18,SCJ
6,13.19,SHC
14,13.21,HU6
4,13.25,MNB
10,13.27,SDG
8,13.29,HHC
12,13.41,NGC
15,13.48,KSQ
15,13.52,PXS
15,13.61,ITQ
9,13.64,POV
15,13.65,HDC
4,13.69,ND2
15,13.76,ORS
15,13.78,CCL
15,13.84,LPB
15,13.85,KLF
15,13.98,TDT
10,14.0,H11
3,14.0,S12
3,14.0,SGO
15,14.0,SLS
3,14.0,V11
15,14.0,V21
15,14.08,VIX
15,14.1,CIG
6,14.14,PMT
9,14.19,SBR
7,14.2,HNB
15,14.2,TVN
15,14.22,PVC
15,14.29,SCL
13,14.36,L43
15,14.36,SSI
15,14.37,BSI
15,14.4,IJC
15,14.41,VHE
15,14.43,CTS
15,14.43,TNG
9,14.5,SDD
15,14.51,LTG
15,14.53,EVG
15,14.57,BVG
15,14.64,GMC
15,14.64,LCG
12,14.65,VFC
7,14.8,L45
8,14.83,VXB
15,14.86,PSI
15,14.94,IVS
6,15.0,VCX
15,15.02,DID
9,15.08,MIC
13,15.1,KTS
15,15.18,SHS
11,15.2,VMG
15,15.22,L14
8,15.25,TRS
15,15.34,TDC
15,15.45,CDN
15,15.47,GIL
15,15.5,FID
4,15.62,DAC
15,15.65,PVB
10,15.72,THU
15,15.87,S99
4,15.87,VIH
15,15.88,CDO
15,15.88,SDP
10,15.96,NDC
13,16.0,C92
15,16.01,VND
15,16.13,AGR
15,16.15,SSN
15,16.19,DGW
15,16.3,VC9
9,16.35,CIP
15,16.37,KSB
4,16.38,BAL
15,16.38,ITS
15,16.4,TTB
15,16.49,MBS
9,16.6,GCB
15,16.67,ATB
15,16.72,HU4
13,16.75,PCT
5,16.8,SDJ
15,16.83,KDM
15,16.95,API
15,17.19,VPB
15,17.22,PMG
15,17.28,VGT
6,17.35,TEL
15,17.37,OIL
15,17.61,LCM
15,17.69,DXG
15,17.8,SPI
6,17.94,SPB
10,18.01,X26
7,18.21,DCR
15,18.29,VLB
15,18.33,SBT
15,18.51,BMS
15,18.52,LSS
15,18.72,UNI
13,18.97,PIC
15,18.98,PVS
13,19.21,ICN
8,19.32,CCP
5,19.55,POB
15,19.6,BSR
15,20.17,PVD
12,20.21,FT1
10,20.32,BHP
8,20.46,HD6
15,20.53,HSI
15,21.1,NHA
8,21.32,KSV
8,21.35,DP1
10,21.38,DAS
11,21.58,ABR
7,21.63,EME
15,21.7,BVS
12,21.77,L40
15,22.0,PGT
15,22.28,BNA
10,22.84,PND
11,22.84,PRC
15,23.08,VNH
14,23.15,CFM
7,23.89,TUG
12,24.24,CMN
9,25.11,HBD
15,25.89,RIC
