number_of_dates,percentage,symbol
8,17.34,PMT
20,17.37,HAT
20,17.4,BAX
20,17.45,SCJ
14,17.45,TLT
20,17.46,BMI
20,17.48,FRT
20,17.5,LIG
9,17.52,THU
10,17.53,H11
17,17.56,VE8
18,17.61,NDT
20,17.62,AGR
20,17.68,AMV
20,17.72,PXS
20,17.73,PVV
20,17.74,CMX
20,17.76,LTG
20,17.89,HAC
20,17.89,IVS
20,17.9,TEG
20,17.91,ORS
18,17.95,CNN
20,17.96,KBC
6,18.0,LIC
20,18.0,SAC
20,18.04,DRI
15,18.06,SJM
20,18.13,KLF
20,18.16,KSB
20,18.17,APC
20,18.2,SHB
20,18.21,PXL
20,18.28,IDC
20,18.29,LSS
11,18.32,POV
20,18.36,VND
20,18.46,TAR
20,18.59,EVG
20,18.62,MBG
16,18.65,BMJ
20,18.65,BTS
20,18.68,PAN
10,18.7,AGX
20,18.71,MSR
20,18.73,VHE
20,18.78,MLS
20,18.81,FTM
20,18.81,HTM
19,18.81,ITS
20,18.81,VCR
20,18.9,TCM
20,18.93,DPG
19,18.95,OCH
20,18.99,LCM
20,18.99,TTA
20,19.0,SDP
20,19.0,SRB
20,19.05,BSR
20,19.09,NAB
20,19.11,PFL
20,19.11,POS
6,19.11,TEL
20,19.14,SGB
20,19.17,PVS
20,19.19,ANV
20,19.19,JVC
20,19.27,TNT
20,19.28,CEO
20,19.3,TGG
20,19.36,VTK
20,19.59,SSN
20,19.62,PWA
20,19.63,TTF
20,19.65,BCC
5,19.72,BMV
20,19.89,CTS
20,19.99,ABS
3,20.0,NOS
20,20.0,NSH
7,20.04,KCE
7,20.05,DFC
8,20.2,PDC
8,20.21,DTG
20,20.21,OGC
20,20.24,PVB
20,20.25,FIT
20,20.35,HNG
20,20.42,LHC
20,20.42,PVM
11,20.44,HCT
20,20.45,BVG
7,20.46,DNA
5,20.46,HES
15,20.54,PND
18,20.58,SKN
20,20.59,SPI
9,20.66,NDC
20,20.71,C4G
19,20.71,NGC
20,20.72,APG
20,20.74,VE9
18,20.76,VET
20,20.93,DTA
17,21.02,CC4
20,21.07,PGB
20,21.16,KDM
20,21.16,PLC
13,21.2,HTP
20,21.32,SHS
19,21.36,C92
19,21.42,HU4
4,21.43,HDO
4,21.43,PVA
20,21.53,BVB
20,21.54,ATB
20,21.58,VLC
11,21.6,CIP
4,21.67,PXM
16,21.72,CQT
20,21.79,PVC
20,21.82,ACM
20,21.93,NTC
20,22.23,OIL
20,22.46,RIC
20,22.5,WSS
16,22.63,APP
20,22.65,BII
14,22.7,CGV
20,22.82,PVO
20,22.87,VGT
20,23.58,VTD
20,23.64,CDO
20,23.77,ART
4,24.0,ATA
4,24.0,AVF
4,24.0,HLA
18,24.02,BMS
13,24.24,CID
12,24.26,HD6
20,24.3,BNA
20,24.4,APS
20,24.45,BVS
20,24.57,VNH
20,24.71,VFS
20,24.76,SGT
20,25.0,LUT
17,25.42,DDV
16,25.54,AIC
20,25.56,PXT
20,25.71,TCI
20,25.9,LCS
8,26.04,BAL
20,26.58,AAS
10,26.59,DKC
20,27.0,G36
20,27.17,VIG
20,27.77,VOS
20,28.37,TID
17,28.38,KCB
20,28.43,CIG
8,29.24,CTW
15,29.89,CAG
12,30.2,SPH
20,31.63,TDT
20,36.61,DID
