number_of_dates,percentage,symbol
15,6.38,HTV
14,6.42,SCC
15,6.44,PAC
15,6.52,VIC
15,6.53,VC5
15,6.56,PVG
15,6.62,PLC
15,6.63,TPC
15,6.64,KSH
9,6.64,PJC
15,6.66,HAS
15,6.72,HAD
15,6.74,SAF
15,6.76,VIX
15,6.9,MEC
15,6.93,SZL
15,6.96,PET
15,7.01,DXV
15,7.13,CSM
14,7.13,HDG
14,7.17,ECI
14,7.44,INN
15,7.46,TJC
15,7.47,TC6
15,7.47,VE9
14,7.49,DHT
15,7.53,S12
15,7.55,C92
15,7.58,DID
15,7.69,ST8
15,7.75,L18
15,7.75,MAC
15,7.8,SCD
15,7.81,SJ1
15,7.83,TKU
9,7.84,SVI
15,7.84,TPH
15,7.84,VC9
10,7.98,BED
15,7.98,SRF
15,8.02,SQC
15,8.06,CPC
13,8.19,L62
15,8.29,SJM
15,8.3,SHS
10,8.31,DST
15,8.41,YBC
15,8.42,TV3
15,8.49,HCC
14,8.53,COM
15,8.8,S99
14,8.82,SPP
15,8.93,SJC
15,9.06,LHC
12,9.12,SDC
15,9.14,MCO
15,9.14,TMT
15,9.16,SSM
15,9.2,B82
15,9.27,NBC
15,9.39,KDH
13,9.44,ALT
15,9.49,BVH
7,9.52,DNC
15,9.56,BKC
15,9.62,BHC
11,9.75,LO5
13,9.91,LBE
11,10.35,CID
15,10.48,PVA
10,12.27,BXH
8,12.57,QTC
15,13.48,MHL
11,13.74,APC
15,13.85,TCT
