number_of_dates,percentage,symbol
14,12.97,PSP
8,12.99,BLT
8,13.0,VNH
12,13.1,MRF
6,13.13,SAF
19,13.13,SRA
5,13.15,VTJ
15,13.2,BCP
19,13.31,TTF
16,13.32,PIA
5,13.36,DNH
19,13.37,GKM
15,13.45,RCC
19,13.47,C47
19,13.48,NVL
7,13.56,UPH
4,13.64,DDM
4,13.64,STL
19,13.68,TTB
19,13.69,SSI
19,13.7,MBS
8,13.73,GTS
19,13.74,DRC
19,13.74,HDG
19,13.81,VCG
15,13.82,NNG
18,13.98,SMT
18,14.01,OIL
19,14.03,BHN
19,14.07,FMC
9,14.08,MHL
19,14.17,VDS
9,14.2,DTG
19,14.27,FCN
9,14.27,VTX
19,14.29,VHG
18,14.4,KTL
19,14.44,ACB
16,14.44,SJM
13,14.45,SGH
19,14.45,TMT
19,14.49,HCM
19,14.52,VHC
6,14.55,GTH
13,14.62,HNI
10,14.67,SDK
19,14.75,CTF
19,14.77,ASM
19,14.77,MBB
15,14.78,VC9
12,14.87,RCD
17,14.89,KTS
19,14.89,SHB
10,15.0,S12
12,15.01,TDM
19,15.12,HVA
17,15.13,ILS
19,15.2,VPB
19,15.27,NKG
11,15.27,VAV
9,15.29,QCC
11,15.34,BBS
19,15.36,TV4
4,15.36,VPR
19,15.37,CTG
18,15.4,TIE
19,15.42,HAX
7,15.45,SRB
12,15.5,VIN
10,15.56,DAT
19,15.56,SHS
18,15.64,TBD
17,15.79,BVG
18,15.8,HVN
6,15.8,PLA
19,15.88,HBC
19,15.98,TPC
4,16.06,SGS
18,16.11,LM7
19,16.2,VFG
18,16.28,VIB
5,16.29,HEC
13,16.52,PMT
7,16.65,X20
4,16.67,PVA
2,16.67,SD8
15,16.73,LCS
6,16.73,TUG
19,16.73,VCI
19,16.76,SCR
19,16.82,HSG
19,16.93,VND
12,16.94,PCG
10,17.07,ICN
14,17.14,ILA
6,17.16,ARM
12,17.25,GND
11,17.31,L44
19,17.31,SPI
19,17.46,TYA
19,17.57,VID
10,17.75,TNB
16,17.78,SC5
15,17.95,VLB
17,17.96,LGC
9,18.1,VIH
19,18.4,BMP
13,18.59,CBS
18,18.65,PVO
19,18.7,DS3
16,18.75,LUT
14,18.9,BHA
14,19.07,SAC
19,19.39,CTP
17,19.43,VMG
10,19.48,QHW
19,19.5,L14
19,19.56,PLP
19,19.66,DST
19,20.0,ACM
4,20.0,HLA
4,20.0,KHL
4,20.0,PSG
19,20.0,PXA
6,20.15,KIP
10,20.15,TPS
19,20.16,PLX
9,20.72,H11
19,20.77,QCG
19,20.91,HAR
13,21.61,NAW
9,21.97,L63
17,22.76,HOT
13,22.78,V21
16,22.9,VNI
19,23.37,ALV
7,23.55,KCB
7,24.17,HDO
19,24.74,SJC
7,24.89,DGT
9,26.82,TOT
16,27.26,NRC
15,28.0,VVN
19,29.41,SDG
15,30.0,HSI
