number_of_dates,percentage,symbol
20,10.83,VIG
5,10.86,PJS
20,10.96,YEG
10,10.97,SAF
9,10.98,CKV
5,11.0,DND
4,11.01,HBD
20,11.11,TOP
5,11.11,VTA
11,11.13,HPH
12,11.23,POT
8,11.29,NST
20,11.3,SIP
4,11.36,ASA
9,11.4,PDV
3,11.41,SAP
20,11.43,DST
20,11.46,DXV
20,11.46,IDJ
19,11.51,MCP
8,11.53,GDW
20,11.53,YBM
10,11.54,SJM
7,11.56,BMF
5,11.61,SD7
20,11.65,NNG
7,11.67,HSI
17,11.69,RIC
8,11.73,VDL
4,11.84,SDG
8,11.86,DNA
17,11.93,HIG
4,12.0,STL
19,12.04,NET
18,12.04,TPC
3,12.05,IME
10,12.08,PGT
7,12.11,CKA
20,12.11,TIP
20,12.26,CRC
20,12.28,AGF
4,12.39,SB1
13,12.48,VMD
2,12.5,KHL
20,12.5,NSH
4,12.5,PSG
14,12.5,SRB
3,12.53,SPB
20,12.73,PFL
14,12.73,WSS
20,12.87,SGP
19,12.88,CTX
2,12.89,CNN
11,12.93,TEL
9,12.98,PCG
11,12.99,NTW
5,13.0,L45
14,13.08,HBS
7,13.08,MVB
16,13.15,CVN
20,13.15,KHD
9,13.27,DPC
20,13.33,ACM
9,13.34,ALT
13,13.51,TFC
10,13.55,SPV
9,13.58,VGP
4,13.6,HHV
8,13.67,CHS
20,13.7,TTN
12,13.71,TNS
4,13.82,EME
20,13.82,TGG
20,13.98,HAX
4,14.0,AVF
4,14.0,CMI
3,14.0,DDM
3,14.0,VNH
20,14.01,TLD
8,14.04,L61
17,14.06,PRT
10,14.09,TBD
9,14.26,SNC
20,14.29,PPI
7,14.37,CCP
20,14.42,SNZ
5,14.53,PPY
20,14.69,TSC
20,14.9,CTR
14,15.14,SFN
8,15.14,TTP
14,15.16,API
6,15.16,DFC
9,15.21,HFB
7,15.23,CCR
9,15.4,DTG
12,15.49,PDB
18,15.49,TKC
13,15.53,BBT
18,15.75,ITS
5,15.77,BTU
16,15.83,SCC
8,15.86,VMG
6,15.93,BKH
14,16.07,STC
11,16.14,HPM
12,16.16,L10
20,16.27,CMX
9,16.34,TLI
4,16.67,BLN
20,16.67,HKB
6,16.71,DP1
14,16.78,HWS
6,16.79,KCB
14,16.93,BWS
3,17.5,CAD
3,17.5,G20
13,17.5,VCX
10,17.54,HEJ
15,17.64,CI5
11,17.64,HRC
16,17.76,SID
5,17.92,BLT
15,17.92,DSP
20,18.0,SPI
16,18.0,VPC
7,18.26,VTJ
20,18.57,SPP
15,18.7,IN4
8,18.83,TA6
10,18.89,PVH
7,19.0,RGC
20,19.13,CIG
20,19.34,NHH
4,20.0,GTT
8,20.0,HDO
20,20.14,SSN
11,20.27,VC9
12,21.04,SIV
7,21.25,BTH
15,21.31,NQN
20,21.4,DIC
13,21.76,DC1
17,22.15,KTS
15,24.49,BAL
20,25.11,C69
20,25.96,FTM
16,26.13,TID
20,26.3,MBG
