number_of_dates,percentage,symbol
21,10.08,TNG
21,10.13,PDR
21,10.21,TNT
21,10.4,CMX
21,10.41,KMR
6,10.44,BWA
21,10.53,PET
11,10.54,DDN
5,10.54,TMX
17,10.56,TIS
20,10.63,TVD
12,10.65,PRC
21,10.65,VIX
4,10.68,DGC
21,10.68,SHA
4,10.71,SCO
21,10.72,HDG
18,10.77,PIV
16,10.8,CTX
17,10.82,DZM
21,10.82,KLF
13,10.93,CAN
18,10.94,CSC
15,10.95,SCC
10,10.96,VC1
21,10.97,FDC
17,10.98,CTA
11,11.08,SDC
21,11.13,PAN
21,11.18,SCR
21,11.25,ECI
21,11.26,ITQ
5,11.27,SAP
9,11.31,SJ1
18,11.33,SIC
21,11.38,DQC
21,11.41,PNC
21,11.46,RIC
19,11.46,VHL
21,11.54,KDC
21,11.75,PTL
19,11.76,LGC
14,11.81,DTC
21,11.84,PXI
19,11.88,HCT
21,11.96,CDC
5,11.98,BSC
21,12.12,SDA
16,12.12,TSB
21,12.19,SDU
21,12.25,TTP
8,12.27,WSB
21,12.37,PVT
8,12.47,CJC
8,12.5,CMC
21,12.64,LGL
20,12.73,WCS
9,12.78,BTW
21,12.86,SCL
21,13.03,VTV
21,13.08,SHI
15,13.3,MCC
5,13.52,BLF
21,13.53,PLC
19,13.57,CNC
13,13.72,HTP
21,13.9,SD7
21,14.06,CVT
17,14.14,NTW
21,14.15,SD1
9,14.17,HDM
10,14.27,BXH
12,14.56,SDN
6,14.66,VTS
21,14.77,VDS
21,14.89,VIP
21,14.98,HMH
11,14.98,SGH
21,15.04,PVC
13,15.04,QCC
11,15.51,VNT
21,15.61,MWG
21,16.24,FMC
13,16.27,VCA
13,16.46,CCM
6,16.61,QPH
5,16.74,STS
12,16.98,BMJ
21,17.48,KSH
21,17.53,DBT
20,17.55,TLT
21,17.68,KSQ
21,17.81,TMT
17,18.22,VFC
18,18.28,NHC
21,18.87,MPC
21,18.89,DLG
21,19.12,PVE
20,19.41,TAG
8,21.67,DBM
21,22.49,VCS
9,22.61,DNC
