number_of_dates,percentage,symbol
20,11.06,CCI
18,11.06,NTP
10,11.07,HPP
19,11.15,HLG
21,11.17,LAF
18,11.18,CMX
17,11.2,BHC
21,11.2,BSI
9,11.21,STG
21,11.23,BMP
21,11.28,VCG
21,11.3,PXM
21,11.31,DRC
16,11.31,VC7
10,11.33,PDR
21,11.38,CMG
13,11.43,L14
11,11.46,BXH
16,11.67,ELC
21,11.74,CTD
17,11.76,PMC
19,11.92,TV1
21,11.97,IVS
14,12.06,DST
12,12.08,GHC
12,12.09,DLR
19,12.14,CTA
21,12.17,HSI
21,12.24,DAG
11,12.3,LUT
5,12.31,L62
21,12.4,QTC
21,12.48,PVD
20,12.5,TNG
21,12.61,BTP
21,12.61,HTV
20,12.61,SDA
20,12.65,VNH
15,12.7,VE3
10,12.75,NT2
21,13.02,LHC
16,13.08,VSG
7,13.29,SGS
21,13.29,VHG
20,13.3,DZM
21,13.32,NSC
15,13.33,AGF
13,13.46,TDW
15,13.47,ADC
21,13.47,DLG
18,13.48,STT
20,13.49,HRC
8,13.95,TTG
21,14.0,VOS
12,14.4,CAN
21,14.42,NKG
20,14.46,CAP
10,14.46,SDV
19,14.57,SCL
19,14.6,PTS
20,14.6,TRA
21,14.67,V15
21,14.67,VIG
11,14.74,HDM
21,14.95,OPC
17,14.97,HTL
6,14.98,GTH
21,15.13,HSG
21,15.17,SHN
11,15.45,PPP
18,15.63,SVT
21,15.83,GGG
17,15.89,VNI
14,16.03,FBA
19,16.44,MIC
21,16.67,PTB
15,16.71,S12
7,16.92,S27
19,17.47,HTP
21,17.63,HAR
21,17.83,RAL
18,18.27,HHG
18,18.33,SHA
18,18.35,D11
7,19.4,VAT
9,19.49,WTC
12,19.65,MDF
12,20.15,ILC
14,20.16,BVN
17,20.39,SRA
17,20.45,VDT
21,20.51,LIX
21,20.74,TCT
21,20.77,DDM
14,20.87,DDN
16,21.02,VBC
21,22.24,BKC
17,24.73,TPH
12,25.38,CJC
14,25.8,TTZ
16,28.7,SBS
