number_of_dates,percentage,symbol
8,11.57,VIN
22,11.58,VAT
22,11.62,DBC
3,11.62,SJG
22,11.67,DPS
22,11.69,VGI
18,11.7,TPP
22,11.73,DRI
17,11.73,VNI
14,11.75,PVP
10,11.75,VLG
3,11.79,IST
22,11.79,NSH
18,11.87,ABT
8,11.87,BDG
11,11.91,PJS
5,12.0,BVN
20,12.02,NHH
12,12.03,VIH
10,12.11,SII
22,12.12,DP3
11,12.13,BSG
10,12.15,KST
5,12.18,DTG
19,12.2,SDT
22,12.22,DCS
4,12.26,SD3
22,12.3,TLH
8,12.36,HDP
18,12.36,NAS
11,12.39,DNA
17,12.41,TST
19,12.47,VDP
4,12.5,ATA
21,12.5,PFL
9,12.55,PNC
6,12.59,HCI
19,12.65,TVP
18,12.66,KSD
11,12.67,SD4
14,12.68,SCI
22,12.7,AMS
9,12.7,TPS
22,12.78,VEF
9,12.82,KHA
4,12.91,SBL
18,12.95,DBM
22,12.98,DPG
22,12.98,QCG
22,13.0,MPT
6,13.06,KTT
20,13.08,FID
4,13.08,HBH
12,13.09,TMX
22,13.14,SJS
13,13.15,DTT
15,13.16,HSA
22,13.18,PVL
22,13.33,HKB
17,13.33,RDP
9,13.36,HOT
19,13.47,LAF
8,13.54,PBP
18,13.61,VLB
22,13.62,ASM
9,13.65,HAF
4,13.7,THW
21,13.8,DAT
22,13.81,SDD
10,13.85,CKA
6,13.93,BCP
18,13.94,CLW
22,13.94,PXS
6,13.99,MTV
17,14.12,TNB
11,14.22,M10
20,14.22,SSN
20,14.3,KLB
6,14.43,SKN
22,14.63,ACL
22,14.71,SRB
22,14.76,DST
16,14.77,SBH
8,14.81,VMG
12,14.86,EMC
5,14.9,GVT
18,14.9,HU4
22,15.0,ACM
6,15.0,VPC
9,15.11,SGS
7,15.33,VTX
9,15.57,BAX
20,15.7,VE1
22,15.72,HAI
22,15.75,SRC
4,16.08,AGX
5,16.08,GLT
16,16.09,BT6
4,16.25,CGV
5,16.27,BLT
14,16.37,MTH
22,16.41,IDI
4,16.52,PTT
22,16.67,PVV
11,16.67,VET
18,16.91,L62
12,17.26,HEM
5,17.39,FT1
9,17.97,SDU
5,17.98,HNF
20,18.1,VIT
19,18.15,XPH
7,18.44,DPC
12,18.65,RCD
9,18.67,SAC
8,18.71,DPP
7,18.89,HDO
22,18.89,VHG
11,19.05,TID
11,19.07,VIW
21,19.17,CIA
5,19.2,DLD
22,19.32,PPI
21,19.36,L10
22,19.75,SJF
16,19.77,TNW
21,19.88,DSC
4,20.0,AVF
9,20.03,CAN
7,20.12,YTC
20,20.21,TBD
7,20.36,TCI
5,20.88,MGG
13,21.33,PCE
5,21.41,VPA
21,21.43,G20
11,21.52,LUT
9,21.58,BHA
10,22.26,V21
10,22.34,SHC
6,22.4,SHX
9,22.56,MIC
4,23.33,HLA
3,23.33,KHL
4,25.0,NTB
22,25.0,SRA
14,25.13,VHE
3,25.66,AG1
14,26.06,LMC
