number_of_dates,percentage,symbol
23,12.5,PVV
23,12.55,PVS
23,12.57,BT6
23,12.62,DIG
23,12.66,CLG
23,12.7,PTC
23,12.75,GAS
11,12.86,ECI
23,12.86,TYA
8,12.89,QCC
11,12.9,TGP
17,12.92,TV4
23,12.97,IDV
23,13.0,VDS
23,13.05,NAG
23,13.07,MCG
23,13.08,ITQ
12,13.09,DPC
11,13.13,SGS
13,13.16,BVN
23,13.16,PFL
23,13.24,AVF
23,13.26,SCR
12,13.34,TSB
19,13.36,KTS
23,13.36,TNT
7,13.47,CTN
23,13.49,PXS
23,13.51,TDC
23,13.54,HTI
23,13.62,QBS
12,13.68,VIN
23,13.73,VCG
23,13.77,AAA
23,13.81,CMX
16,13.83,PJS
23,13.86,LAF
23,13.93,PIV
23,13.94,PVD
22,14.06,MPC
12,14.06,TLT
23,14.14,DRH
23,14.16,VIP
7,14.29,DC2
18,14.3,PPE
23,14.33,S96
19,14.33,SJC
23,14.41,ICF
23,14.43,VIX
23,14.44,MWG
20,14.48,SJE
5,14.5,TMX
23,14.85,BSI
23,14.86,S99
23,14.9,VHG
23,15.1,DBT
23,15.33,PVA
23,15.33,SHS
22,15.4,RDP
16,15.43,CCI
23,15.46,TNG
19,15.47,HOT
23,15.54,SHN
12,15.78,DAC
23,15.79,GGG
15,15.84,VCM
18,15.85,DTC
23,15.97,DLG
13,16.0,CAN
10,16.15,PTD
23,16.25,HLA
23,16.36,DQC
23,16.51,ASM
23,16.51,OGC
12,16.54,S27
23,16.62,MAC
23,16.94,PVT
21,16.94,VE9
23,16.95,HAR
23,17.1,TH1
23,17.39,PMS
23,17.51,TVC
23,17.56,FCM
9,17.65,VCA
23,17.97,HAI
23,18.43,PVE
6,18.54,XPH
23,18.83,KLF
15,18.86,S12
23,19.3,ASA
23,19.52,KSQ
23,20.0,PVX
8,20.0,SCO
17,20.0,TIS
23,20.79,TIG
23,20.85,PXT
12,21.86,VDT
23,21.95,KSH
23,22.37,APG
18,23.16,NHA
22,23.58,TKC
13,26.35,DST
13,27.73,DDM
17,29.58,SDJ
3,29.58,VQC
