number_of_dates,percentage,symbol
17,9.59,TV4
20,9.69,OGC
5,9.8,PID
5,9.89,SGC
20,9.96,VRC
9,10.0,SCC
15,10.04,DZM
20,10.11,SCL
20,10.23,DRH
20,10.23,SHI
18,10.26,CTX
20,10.38,VLF
4,10.42,SSF
11,10.5,NDC
5,10.53,NHA
20,10.57,GMC
10,10.65,GDW
8,10.67,ADC
13,10.74,NTW
20,10.78,PCT
20,10.82,KDC
20,10.91,NDF
20,10.94,SJD
7,11.03,PRO
12,11.09,VFC
18,11.1,PIV
17,11.14,HDM
20,11.19,SHP
11,11.2,MCF
8,11.2,PEN
20,11.2,TKC
13,11.3,TMS
18,11.44,TV2
9,11.67,QCC
11,11.74,V21
19,11.8,LTC
20,11.81,TNG
13,11.84,VCA
19,12.0,PMS
8,12.0,SIC
15,12.08,VNF
18,12.09,EMC
20,12.11,HDC
15,12.12,CT6
14,12.17,MCO
20,12.2,VTX
20,12.27,SDP
20,12.33,VHG
16,12.35,CCI
19,12.54,PSP
20,12.58,IVS
14,12.61,TGP
7,12.62,DPC
16,12.7,TLT
20,12.73,VTH
20,12.75,PSB
19,13.06,SDU
13,13.09,ECI
18,13.11,MTH
14,13.2,SMT
20,13.22,FIT
12,13.36,QBS
20,13.5,L14
20,13.59,AMV
20,13.6,DQC
9,13.64,KTS
20,13.76,KLF
13,13.88,DST
18,13.89,SGS
20,13.95,VTV
13,14.04,GMX
20,14.04,SHA
20,14.32,PVD
20,14.34,GAS
12,14.46,TKU
7,14.5,PTT
8,14.81,BXH
8,14.85,PRC
20,14.96,DCL
6,15.09,IHK
18,15.16,S12
9,15.32,SPI
20,15.36,HUT
17,15.49,VNG
20,15.51,SRC
7,15.71,TIS
18,15.8,DTC
20,15.81,PVS
6,16.11,VHF
20,16.48,NAG
16,16.79,STT
20,16.86,CVN
20,16.93,MPC
20,16.96,ASA
16,18.71,VNT
7,19.71,SNC
18,19.78,VSI
14,20.43,SCO
12,21.76,HPT
14,22.11,AMD
20,23.14,ITQ
20,25.21,VIX
16,27.0,KAC
20,30.0,PPE
