number_of_dates,percentage,symbol
22,10.0,BTH
23,10.01,BVS
16,10.1,HIG
23,10.12,WSS
21,10.21,PCG
23,10.24,DLR
6,10.27,DDN
22,10.28,GMD
22,10.33,HPG
18,10.38,SD1
22,10.42,PXA
23,10.43,DHT
23,10.43,STL
23,10.47,V12
23,10.49,NVB
11,10.5,QST
23,10.54,NST
23,10.55,EBS
19,10.56,CAN
23,10.58,PVA
9,10.6,SCO
23,10.63,HPB
22,10.64,DC2
8,10.73,TTG
22,10.74,TKU
23,10.79,DID
15,10.8,PTP
16,10.83,LCC
5,10.89,VDN
7,10.9,IDV
23,11.01,TNG
21,11.11,VNR
23,11.22,SDD
22,11.26,LO5
13,11.27,VNT
23,11.28,L18
7,11.43,DBM
23,11.45,SDY
14,11.46,HGM
22,11.53,SHC
23,11.55,VC7
10,11.58,VBC
22,11.61,SJ1
23,11.62,LCS
15,11.63,PIV
23,11.66,VND
19,11.92,NGC
22,11.93,BTS
21,12.0,HTP
22,12.12,TTC
23,12.24,HDO
23,12.5,VIX
22,12.52,D11
23,12.67,LGC
22,12.73,SC5
18,12.82,MHL
8,12.91,VDT
23,12.96,CTA
23,13.07,SHN
23,13.17,KSH
22,13.21,ND2
13,13.24,HDA
20,13.26,SCC
21,13.27,VSI
20,13.4,CMC
17,13.4,TAG
13,13.55,MCF
23,13.56,VCG
10,13.65,SDC
23,13.86,PVG
23,13.87,PVR
8,14.07,MAS
12,14.29,LCD
6,14.64,GTH
8,15.01,NBW
23,15.08,VBH
23,15.57,ASM
20,15.68,BHT
18,15.78,CX8
18,15.78,VDL
16,15.93,HDM
8,16.3,KTS
23,16.38,CAD
18,16.54,MKV
13,16.8,KMT
21,16.86,KST
23,17.63,YBC
17,17.76,MCO
20,18.05,CCL
23,18.24,IFS
18,19.08,PSC
22,19.27,BMC
22,19.44,DGT
23,20.04,PVV
18,24.51,SGS
18,25.13,TBX
21,26.68,NHA
