number_of_dates,percentage,symbol
8,12.12,IHK
22,12.12,KKC
22,12.12,UIC
22,12.13,CCM
22,12.13,MCG
22,12.23,PVE
22,12.24,PSB
22,12.29,L43
22,12.33,SJM
22,12.34,CMT
22,12.35,S74
22,12.35,TKC
22,12.36,DLR
22,12.36,UDJ
22,12.4,SDJ
22,12.43,BVG
22,12.43,TS4
18,12.44,DNC
22,12.47,DCS
19,12.5,SHP
22,12.65,V11
22,12.66,VNE
22,12.67,V15
22,12.71,VHG
22,12.78,VCR
13,12.88,LCC
22,12.9,VTA
22,12.91,PTL
22,12.93,ARM
22,13.0,KDH
9,13.04,VNX
22,13.08,SDP
22,13.1,TNA
22,13.11,VNH
22,13.15,LCS
22,13.18,YBC
22,13.2,VE1
22,13.24,HNM
22,13.31,VC5
22,13.36,OCH
21,13.54,CKV
22,13.54,STP
22,13.55,LTC
22,13.59,PVL
21,13.62,HCT
22,13.64,HCC
16,13.64,L62
13,13.66,TNB
22,13.69,API
9,13.71,MAS
22,13.77,AMV
22,13.83,V21
21,13.91,LM7
22,14.05,DSN
22,14.14,CSC
22,14.14,S96
14,14.2,VDL
11,14.45,BMJ
22,14.52,DXG
22,14.52,PIV
18,14.77,IN4
22,14.86,AAA
21,14.98,SD1
22,15.02,SRC
22,15.07,BTH
21,15.08,S27
22,15.1,VES
22,15.12,SHC
22,15.32,BMC
22,15.32,VE2
22,15.49,TDC
19,15.65,VCS
22,15.73,SRA
22,15.91,LUT
15,15.94,DAC
22,15.99,APP
22,16.13,TIG
22,16.39,SHI
19,16.41,SDY
22,16.47,CVN
21,16.72,QCC
13,16.86,SPC
15,16.89,DGT
19,17.04,NHA
20,17.15,KSH
22,17.23,VFR
5,17.79,NBW
20,17.89,DHT
22,18.99,C92
12,20.16,PTT
17,20.54,QTC
9,24.14,LCD
