number_of_dates,percentage,symbol
8,12.39,TMX
22,12.5,DCS
22,12.5,LDG
2,12.5,V11
12,12.56,LO5
21,12.57,MQN
19,12.62,LM7
22,12.71,TGG
8,12.78,RCC
6,12.8,NTW
21,12.82,MBG
22,12.9,DPG
11,12.91,BCP
22,12.93,CLG
19,12.93,HMS
22,12.94,YEG
12,13.02,TLP
19,13.04,SGP
17,13.08,SCL
11,13.1,GMX
22,13.1,PNJ
3,13.1,QPH
14,13.13,CHS
3,13.19,DVW
10,13.19,TTN
20,13.2,TTZ
8,13.21,BDG
13,13.23,SBD
17,13.39,DC1
15,13.46,HLG
20,13.46,HOT
22,13.46,TNI
20,13.48,KTS
9,13.51,CNC
22,13.53,ATG
10,13.59,AME
14,13.61,VLB
22,13.64,BBT
16,13.74,D11
13,13.74,DNA
22,13.75,MST
6,13.88,TOT
22,13.91,HAG
6,13.97,DBM
4,14.0,NTB
4,14.0,PVA
22,14.01,AAV
7,14.06,HAF
5,14.1,QCC
6,14.13,DTT
7,14.14,MIC
21,14.21,ILA
20,14.21,ST8
2,14.23,TTP
4,14.27,TVP
22,14.29,CAP
12,14.32,HDM
17,14.34,EMC
13,14.34,VSA
8,14.36,NGC
22,14.41,DXG
13,14.47,SD7
15,14.53,HIG
22,14.55,DPS
6,14.57,CBI
15,14.68,MTG
21,14.71,MTA
8,14.8,TTC
13,14.95,MTH
18,14.96,PCG
22,15.0,ACM
8,15.0,HSI
22,15.0,PVV
11,15.0,SDP
6,15.0,SGC
11,15.02,CMW
6,15.02,PDV
22,15.14,CIG
4,15.14,FRM
5,15.17,HRB
4,15.39,VCT
17,15.42,QHW
14,15.45,C92
5,15.56,VDN
13,15.74,XPH
12,15.77,QSP
6,15.78,NSG
7,16.04,DIH
10,16.18,CMN
14,16.19,TBD
15,16.25,ACE
16,16.27,BTN
22,16.34,HVG
7,16.59,VIE
9,16.63,NNG
4,16.67,STW
13,16.69,AG1
22,16.82,TLD
12,16.88,HHC
5,16.94,RTB
5,17.11,SJG
14,17.13,VE4
4,17.14,VLF
22,17.17,HVA
17,17.21,SB1
8,17.23,DAT
6,17.37,BST
13,17.44,NQN
4,17.62,VSF
9,17.64,VBH
10,18.29,SSM
17,18.37,KHA
7,18.57,HLB
20,18.57,PXA
22,18.61,HNG
13,18.85,SJE
7,18.96,MGG
5,18.98,PMJ
22,19.09,CVN
17,19.09,SJM
20,19.38,AGF
22,19.91,TMT
13,19.95,KAC
4,20.0,GTT
16,20.0,HDO
11,20.76,STT
6,20.83,HPT
12,21.25,VMG
15,21.43,KCB
15,21.74,VIH
7,22.37,MLS
11,22.68,VGV
18,22.7,CC4
22,22.73,SJC
7,23.43,CIP
22,24.09,DS3
18,24.75,RCD
9,24.94,BSH
8,25.29,PRO
22,25.49,API
22,25.7,ART
18,26.67,B82
11,28.78,GTH
21,29.9,CEN
16,30.32,EME
20,31.52,NAW
4,32.5,KHL
