number_of_dates,percentage,symbol
11,10.93,MCC
23,10.94,KKC
23,10.98,V11
23,11.0,BHC
23,11.0,VKP
21,11.01,SCL
23,11.06,VHG
22,11.18,BTW
14,11.18,PRC
23,11.25,STT
18,11.33,LCC
23,11.33,SDP
23,11.34,PVR
23,11.36,DCL
18,11.4,SDU
23,11.5,VFR
23,11.51,HJS
22,11.53,NNC
16,11.55,HOT
23,11.61,IVS
9,11.64,V21
18,11.7,DNC
4,11.7,H11
22,11.72,BTS
18,11.73,KAC
19,11.81,VNR
9,11.84,HCC
8,11.91,PTP
7,11.94,PIV
16,11.95,KSB
14,11.99,CSC
22,11.99,SAV
11,12.02,ND2
23,12.15,STL
19,12.19,SMB
18,12.2,LHC
19,12.23,GDW
13,12.23,TPH
20,12.25,IFS
22,12.26,SJC
21,12.36,CMS
23,12.39,TNA
11,12.4,PTS
22,12.43,VC6
19,12.44,ARM
20,12.5,VIX
18,12.57,SD8
23,12.68,MHC
23,12.79,STG
4,12.81,VQC
14,13.04,TMC
23,13.05,APP
19,13.07,S55
21,13.23,TBX
10,13.28,LDP
19,13.32,PCG
23,13.46,SDA
16,13.74,VAT
23,13.75,PGT
9,13.93,MAS
23,14.07,SHC
16,14.15,TGP
23,14.29,SHS
23,14.39,POT
23,14.42,PVI
23,14.52,NTB
20,14.67,MHL
17,14.69,ABI
14,14.71,LM7
23,14.94,THG
16,15.6,LHG
18,15.61,LGC
9,15.63,DNT
7,15.67,VIE
9,15.79,SPC
10,15.81,BSC
8,15.82,VHF
23,15.92,PVA
22,16.05,TMT
13,16.06,POV
6,16.89,HDM
11,17.28,IHK
22,17.31,SGS
16,17.32,HAT
20,17.36,QHD
22,17.42,PAC
11,17.45,PJC
22,17.72,DAG
7,18.61,DGT
21,19.25,TSB
17,19.31,SCO
21,19.74,TTG
21,21.06,DZM
13,21.38,DPP
23,21.72,SVN
8,22.39,VDT
18,23.21,CX8
14,30.79,FBA
18,31.91,GTH
