number_of_dates,percentage,symbol
22,12.11,KSH
10,12.14,TTG
7,12.2,VMC
20,12.32,TVN
22,12.33,KSB
10,12.37,VIN
22,12.39,SSN
8,12.45,SVT
18,12.46,BTW
4,12.5,HSI
20,12.5,TVD
22,12.55,TLT
22,12.6,KMR
22,12.78,DNP
22,12.83,VAT
22,12.89,STT
20,12.94,VES
22,13.04,NDX
22,13.06,NNC
22,13.12,NKG
8,13.2,SCC
20,13.31,API
10,13.33,GTT
4,13.33,HLA
17,13.33,VC5
8,13.36,HPD
16,13.42,DTL
5,13.54,SDX
9,13.73,BCP
22,13.73,HKB
7,13.76,DBM
14,13.87,MDF
8,13.93,CAN
10,13.94,NDC
16,13.95,AGP
4,14.0,AVF
22,14.0,HHG
8,14.03,HLY
22,14.05,SMC
22,14.06,DP3
22,14.06,DRH
17,14.12,QCC
22,14.15,LSS
22,14.18,DMC
22,14.18,MWG
4,14.19,ICI
22,14.23,PXA
17,14.26,BXH
22,14.48,PTL
22,14.59,TSC
22,14.6,DBT
6,14.62,HJC
4,14.62,PMT
18,14.62,SCL
22,14.7,TRA
5,14.96,DNC
22,15.0,CAD
22,15.01,CAP
20,15.06,TIX
20,15.07,STG
14,15.16,PJS
17,15.19,LKW
21,15.46,SJE
22,15.51,VC2
22,15.52,LCM
22,15.55,ITD
19,15.56,CNT
22,15.62,VIG
22,15.66,VNG
22,15.74,NHA
22,15.83,SVN
9,15.86,HKP
14,15.94,PSL
22,16.19,DCT
13,16.23,TPH
16,16.6,ARM
22,16.65,MDG
22,16.75,DST
6,16.87,TMX
6,17.03,STL
14,17.27,CMC
12,17.32,TDW
22,17.44,VNP
10,17.67,PTP
18,17.86,SGN
22,17.93,PPE
6,18.04,PTE
18,18.16,GTH
7,18.39,IME
8,18.48,BSC
22,18.71,SPI
10,18.76,MIM
14,18.88,TBD
22,18.93,MST
10,19.5,PTT
21,19.68,CNC
4,20.0,PVA
21,20.19,VNI
16,20.21,SDV
20,20.41,HD2
22,20.51,RCD
18,20.6,TV3
22,20.73,PSB
22,20.9,ATA
17,21.53,QNC
6,22.14,S12
16,22.64,VQC
6,22.72,SSF
22,23.08,CIG
10,23.33,SD8
22,23.64,VNH
10,23.81,TDM
19,24.52,PNG
21,24.7,SD2
22,26.48,KDM
9,27.68,SPD
14,30.69,TAG
22,34.52,MBG
