number_of_dates,percentage,symbol
15,11.02,SRA
19,11.03,SD3
18,11.04,RCL
19,11.05,V11
19,11.06,L18
10,11.08,TTG
18,11.1,MSN
19,11.11,SRB
13,11.13,ICI
16,11.15,SD5
19,11.24,PHH
17,11.25,SHC
18,11.29,L10
19,11.32,L44
19,11.41,SJC
11,11.44,BMJ
16,11.6,L43
5,11.62,SSG
19,11.66,ANV
17,11.67,BHT
19,11.67,GGG
19,11.68,KHA
19,11.69,MCO
13,11.72,TAG
19,11.74,ECI
8,11.75,LCD
6,11.8,BST
14,11.81,TGP
19,11.83,DXV
19,11.83,THT
18,11.87,NHA
18,11.89,VID
7,12.0,SDG
18,12.07,APS
18,12.1,DIG
19,12.17,LAF
18,12.18,DRH
17,12.22,VIX
18,12.23,HU3
19,12.23,PHS
18,12.25,HTI
18,12.25,SC5
14,12.26,PMS
19,12.27,VES
17,12.29,PXA
16,12.32,DNM
12,12.35,CID
19,12.37,BLF
18,12.63,TIX
5,12.67,ACE
8,12.75,HDM
11,12.85,SGS
19,12.87,IDJ
19,12.96,VNI
19,13.0,CAD
18,13.06,CMC
15,13.07,LM7
19,13.1,LO5
16,13.12,V21
19,13.14,VE1
19,13.16,SCR
19,13.29,DDM
19,13.33,ALV
19,13.5,CTN
19,13.54,CLG
19,13.58,VCR
19,13.76,SJM
19,13.87,CMI
8,14.0,DBM
19,14.04,STP
19,14.13,VMG
19,14.18,PVV
6,14.23,DAC
13,14.3,SCL
19,14.33,PSB
19,14.6,LTC
19,14.79,TNT
17,14.88,BHC
19,14.97,API
19,15.21,PDC
19,15.23,MAC
8,15.51,GTH
19,15.58,UDC
8,15.68,HDA
19,16.19,CTA
19,16.58,CMT
19,16.71,SBS
19,16.75,VFC
19,17.1,TIG
19,17.31,HDO
19,17.62,TBX
19,17.96,STL
15,19.15,NBW
19,19.22,VRC
13,19.78,TNB
19,23.39,CVN
19,39.88,SD6
