number_of_dates,percentage,symbol
11,12.69,PHH
9,12.73,DAC
18,12.73,LTC
8,12.75,THB
23,12.79,CVN
8,12.87,TDS
23,12.9,SMC
17,12.92,KAC
20,13.08,VKP
5,13.14,HNB
14,13.18,HVX
3,13.29,HU4
23,13.31,SHI
3,13.32,DBM
23,13.53,CDC
16,13.56,PVO
16,13.57,L62
13,13.64,SSG
7,13.73,SCI
12,13.75,FBA
18,13.76,LKW
6,13.76,NDC
23,13.82,DLG
11,13.82,SDC
7,13.9,GTH
21,13.9,KTT
23,13.94,SNC
5,14.0,LM3
16,14.0,PJS
23,14.04,DSN
23,14.1,HAX
4,14.1,VRG
15,14.18,VTA
14,14.19,DDV
23,14.34,SAS
13,14.41,VIN
22,14.47,TPP
5,14.53,ICI
23,14.55,PSG
23,14.63,VCA
23,14.7,TCR
22,14.74,CMT
9,14.85,H11
22,14.86,TMS
10,14.94,ICN
20,15.23,BLF
18,15.26,VC2
23,15.27,CAV
23,15.53,ATA
11,15.67,CTN
9,15.77,SAF
10,15.87,GDW
23,15.88,VLF
23,15.89,BHT
23,15.91,CCL
17,16.0,SJM
4,16.18,HCI
16,16.18,VGG
23,16.21,TRC
18,16.22,BED
23,16.24,ITQ
23,16.27,LDG
20,16.27,TVN
6,16.36,TKU
8,16.37,QCC
23,16.57,DNP
23,16.74,CTA
23,16.79,VEF
11,16.84,VSG
8,16.88,SPD
16,16.89,SVT
7,16.91,HBD
23,17.22,PMS
21,17.24,VC5
10,17.4,MCC
15,17.47,BSC
15,17.5,CNT
9,17.58,MTH
19,17.71,MTA
5,17.71,SD1
22,17.72,VNP
12,17.89,VIR
23,17.93,SHN
17,18.05,PCG
10,18.06,L43
23,18.1,PFL
23,18.18,LCM
23,18.38,HAR
20,18.57,BLI
9,18.58,BMJ
20,18.59,ACE
23,18.71,TSC
23,18.76,XPH
13,18.93,DLR
23,18.95,HKB
12,18.99,MIC
18,19.1,TBD
20,19.13,VES
23,19.41,TNB
6,20.02,PEC
18,20.31,TPH
5,20.39,GER
11,20.76,NDP
23,21.03,KHL
23,21.1,VGC
10,21.69,TXM
23,21.84,SPI
14,22.25,PNC
13,22.61,VLC
11,24.05,VTI
23,24.07,TLH
23,25.71,MSR
23,26.77,SGO
15,27.29,VNI
23,29.48,BCG
12,31.64,IN4
