number_of_dates,percentage,symbol
18,10.0,VC5
19,10.0,XPH
15,10.09,MTH
18,10.15,SII
19,10.17,VC3
17,10.22,THG
16,10.25,VFR
19,10.29,PVS
17,10.29,PXL
18,10.32,VC7
19,10.42,DCT
16,10.45,HSI
7,10.48,LCD
12,10.5,ARM
14,10.5,STC
8,10.56,QHD
19,10.57,KHL
19,10.61,HSG
19,10.63,SMC
19,10.65,PXA
19,10.74,SKG
8,10.76,TGP
15,10.76,VTX
15,10.79,BTW
19,10.81,PGI
6,10.91,DTC
19,10.91,VST
14,10.93,HKB
19,10.95,VNH
19,11.05,NHP
7,11.07,VHH
14,11.15,TDN
10,11.16,CX8
18,11.19,TKC
19,11.22,ICG
19,11.29,PVL
18,11.34,CLW
19,11.36,VES
19,11.5,L14
12,11.53,VE4
18,11.59,VNG
17,11.65,TLT
12,11.68,PTC
19,11.73,VIT
16,11.77,KAC
19,11.79,DXG
19,11.79,PVD
4,11.85,STS
19,11.93,STT
19,12.1,SHN
12,12.2,DC2
19,12.31,AVF
19,12.31,GGG
16,12.33,ND2
9,12.39,INC
11,12.45,BMJ
6,12.47,ABI
6,12.5,SSG
5,12.53,PMT
19,12.61,KMR
13,12.61,PDC
6,12.62,S12
10,12.66,ICI
19,12.71,NTW
19,12.89,ST8
9,12.98,PTT
16,13.08,DZM
19,13.46,SRB
19,13.53,VPC
5,13.76,VCA
5,13.78,KCE
19,13.79,TST
8,13.85,LM3
7,13.87,MCC
13,14.04,VMC
19,14.15,PVV
14,14.42,BXH
19,14.44,SDA
18,14.63,CSC
11,14.64,MIC
7,14.69,CTX
16,14.81,VTJ
19,14.89,VNA
14,14.96,MIM
7,15.13,GSM
13,15.16,VNF
9,15.34,KVC
19,15.36,VIX
19,15.48,SNC
5,15.49,DVC
19,15.71,PXM
12,16.44,VTC
8,16.67,BHC
7,16.7,VRG
18,17.21,SC5
8,17.86,DST
9,17.95,BHP
7,18.92,IHK
10,19.0,PTD
15,19.45,TTG
12,20.56,SWC
19,20.8,HTL
19,21.06,NDF
14,22.15,SIC
19,22.54,KSQ
12,23.77,SDC
16,24.49,QCC
19,26.41,ITQ
