number_of_dates,percentage,symbol
5,10.03,NBP
16,10.05,SNC
21,10.23,DRH
19,10.25,EBS
4,10.27,KTT
7,10.29,DLR
21,10.31,LHG
8,10.35,VTX
9,10.39,MTH
21,10.45,DQC
14,10.51,CTT
21,10.51,PDN
21,10.55,LGL
15,10.59,RIC
19,10.78,SDP
17,10.84,ADC
3,10.84,STS
5,10.85,NNT
21,10.86,JVC
9,10.92,S74
21,10.98,KMR
10,11.0,BKC
6,11.03,VCM
14,11.05,INC
6,11.09,V21
18,11.11,V15
8,11.19,HGM
9,11.25,HSI
11,11.27,VTC
13,11.29,SVN
21,11.36,LDG
16,11.43,GSM
3,11.52,BMJ
3,11.53,PTD
21,11.57,TVC
7,11.67,VHH
14,11.74,LKW
8,11.79,DZM
16,11.85,CAD
6,11.86,PRO
13,12.0,VE4
17,12.14,COM
12,12.22,PSG
20,12.24,EMC
19,12.27,SGT
21,12.42,SPI
10,12.43,SGH
6,12.5,CTN
21,12.5,S99
13,12.72,KTS
21,12.77,TIG
21,12.95,DGC
13,12.96,BED
8,13.01,ICI
21,13.04,TOP
21,13.07,HVA
20,13.08,S96
16,13.1,CTA
16,13.18,C92
19,13.2,VPS
21,13.27,SKG
18,13.3,HKB
7,13.33,BHC
21,13.33,PXM
15,13.34,SD3
18,13.36,NTW
5,13.6,BVN
13,13.64,NOS
20,13.64,SII
8,13.89,SDU
10,13.99,TBD
21,14.17,BCG
9,14.5,SJM
21,14.57,VNP
12,14.6,HLC
15,14.89,HCT
5,14.92,TMX
7,14.97,MIM
20,15.08,BHT
19,15.22,LO5
5,15.51,SIC
20,15.88,STG
20,15.9,PNC
21,16.18,FID
9,16.38,SPH
17,16.46,PTC
13,16.58,BXH
10,16.67,GTH
16,16.67,TNB
4,16.85,SWC
8,16.85,VNI
17,16.92,VSG
8,16.94,VFC
13,17.35,OCH
14,17.58,SDN
12,17.86,HPP
4,17.95,CT3
11,18.36,SDG
21,18.37,TNT
10,18.75,VTJ
11,19.0,DC2
21,19.06,VID
13,19.13,NGC
5,19.59,DDN
14,19.63,DTC
21,21.22,TTP
14,21.6,ICN
7,25.65,TRS
19,28.13,SVT
21,28.18,VLF
15,31.98,SSF
