number_of_dates,percentage,symbol
17,9.58,QHD
20,9.69,HAI
20,9.73,UDC
11,9.74,S27
20,9.78,DID
20,9.82,HHC
20,9.84,BTH
20,9.93,QCG
7,9.94,VCT
8,9.95,SGC
19,10.04,SDY
20,10.06,AMV
20,10.07,VCG
14,10.11,TAG
20,10.27,CTN
20,10.28,MHC
12,10.32,NGC
10,10.35,ALV
20,10.53,DLR
10,10.55,WCS
20,10.62,L35
11,10.75,SAF
13,10.79,IHK
6,10.93,DPP
15,10.98,TNB
20,11.05,HBS
16,11.2,PVV
20,11.25,POM
18,11.49,ICI
20,11.55,SD1
20,11.55,WSS
19,11.68,HCT
20,11.69,V21
15,11.7,SVI
20,11.79,LBE
20,11.8,CMI
20,11.94,MIM
20,11.97,TMS
20,12.07,VHC
14,12.15,API
20,12.18,C92
18,12.23,VHH
20,12.27,SDB
18,12.3,DGT
5,12.35,SCO
20,12.38,MCG
12,12.51,SDG
13,12.78,PMT
20,12.82,LCS
20,12.82,V12
7,12.9,VNX
20,12.91,STP
20,12.98,TNG
16,13.11,WSB
20,13.18,HPT
20,13.23,HVG
20,13.24,NHA
12,13.33,NET
20,13.48,HLG
20,13.48,TSC
19,13.53,DBM
20,13.64,TBX
20,13.78,PIV
14,13.82,HPP
20,13.87,MHL
20,14.14,TNT
6,14.21,ND2
9,14.24,PTP
20,14.26,PGS
20,15.28,DCS
20,15.36,CVT
20,15.48,ECI
20,15.62,QTC
5,15.79,WTC
20,16.01,PVA
20,16.07,PVC
10,18.11,HDM
20,18.19,SRB
16,18.27,LCC
6,18.34,TV1
8,18.69,IN4
20,18.85,VE9
20,20.01,LTC
20,21.22,PJC
20,21.48,SMT
20,21.65,SIC
20,22.41,SRA
11,24.08,VBC
20,24.99,MTG
20,27.87,AAA
