number_of_dates,percentage,symbol
19,12.08,BTD
7,12.08,NGC
21,12.09,VND
3,12.1,PMJ
5,12.11,MVB
4,12.13,TMG
21,12.14,PHR
12,12.25,VNI
7,12.31,HNF
20,12.34,TIE
12,12.37,VLC
18,12.39,MCG
3,12.41,FTI
21,12.41,NDN
5,12.45,BT6
2,12.49,CH5
16,12.5,AGF
4,12.5,KHL
7,12.5,PVH
2,12.5,SD8
18,12.54,SCL
16,12.59,ILA
21,12.63,HSL
11,12.67,RCC
21,12.69,PXT
21,12.75,DXG
21,12.76,TMT
20,12.87,PCG
21,12.89,TS4
7,12.96,VGV
5,13.04,PIV
11,13.05,MTH
19,13.08,STP
20,13.12,RIC
9,13.13,SBD
7,13.16,VDT
16,13.17,HND
21,13.27,BHN
3,13.29,KCE
3,13.3,FT1
6,13.31,DGT
21,13.35,CVN
3,13.39,HAF
3,13.39,SB1
16,13.4,SVT
17,13.67,AMS
20,13.72,VCR
21,13.73,VCS
9,13.84,DPC
20,13.89,SEB
8,13.95,MNB
13,13.99,VAV
3,14.0,VLF
5,14.0,VNH
20,14.13,EME
8,14.33,DND
15,14.35,PSW
21,14.41,API
10,14.61,RCD
21,14.7,TTB
5,14.8,PRO
20,14.83,HNM
7,14.85,VTX
8,14.92,PSP
8,14.94,LBE
5,15.0,HLA
21,15.0,KDM
21,15.0,LGL
11,15.01,TGP
11,15.15,CC4
13,15.37,HSM
13,15.38,DTT
18,15.39,HOT
5,15.56,BII
21,15.63,DS3
21,15.63,GVR
8,15.64,STT
18,15.67,CMW
9,15.68,VDN
6,15.81,VHH
7,15.82,VLW
5,15.83,PVY
18,15.83,SVN
10,15.91,CTT
14,16.0,LGC
8,16.02,NS2
21,16.14,NAW
16,16.18,HTE
4,16.22,CNT
8,16.27,PSL
11,16.28,DTC
9,16.39,PCE
18,16.67,B82
5,16.67,GGG
4,16.67,PTE
13,16.71,TFC
6,16.75,MQN
5,16.83,MGG
9,16.86,DHN
18,16.89,NNG
13,16.91,SAC
15,16.98,HHC
11,17.17,BDB
8,17.24,DP1
14,17.28,VE8
5,17.39,TBT
9,17.39,TSB
13,17.39,VIH
7,17.81,HBH
9,18.05,VLB
13,18.26,VBH
21,18.33,HKT
6,18.36,SSM
16,18.37,HPI
17,18.78,DTD
11,18.87,BTN
21,19.22,PNJ
5,19.46,QSP
21,19.47,SPI
8,19.57,QPH
14,19.62,HSI
12,19.81,HEC
5,20.0,AVF
5,20.0,GTT
4,20.0,NOS
5,20.0,PSG
5,20.0,PXM
9,20.4,L35
9,20.43,L61
15,20.95,DIH
21,21.14,L14
11,21.49,CEN
21,21.55,LDG
10,21.7,YTC
14,22.33,G36
20,22.86,MTG
18,23.66,HAV
19,23.75,SJM
6,24.12,TCK
11,25.22,VTE
20,26.2,DAT
10,26.37,VET
4,26.67,V15
14,27.0,SRB
15,27.73,IPA
14,28.44,CCM
14,33.82,BBT
