number_of_dates,percentage,symbol
21,11.19,SCL
22,11.21,BVH
22,11.23,DRC
14,11.3,TET
5,11.31,SDV
15,11.39,HIG
17,11.44,SMT
22,11.46,CSM
22,11.56,VCC
22,11.59,PGC
4,11.7,MTP
22,11.74,ORS
22,11.75,GTT
22,11.76,HAX
22,11.77,BBC
22,11.81,L10
22,11.86,VCG
20,11.86,VNI
16,11.87,VTS
11,11.98,SAP
17,12.01,DTT
22,12.08,API
11,12.2,CTX
20,12.21,HHG
4,12.21,PTD
22,12.25,SBA
21,12.32,AMV
10,12.33,HLC
22,12.37,VID
22,12.4,PTC
10,12.45,VCM
7,12.5,BMJ
21,12.5,NAG
20,12.61,STT
22,12.64,SHS
19,12.65,SGT
9,12.69,HLY
7,12.71,TBX
15,12.75,BVG
10,12.77,L14
22,12.83,BTP
22,12.84,DPM
13,12.84,L43
16,12.88,VIX
22,12.89,PFL
22,12.93,STL
16,12.94,MDF
22,12.94,PPC
22,12.97,VBH
22,13.06,PVL
12,13.37,HPB
17,13.46,S12
17,13.46,SDY
20,13.62,QHD
21,13.65,TMT
22,13.81,SPI
19,14.01,CAP
18,14.02,DPC
17,14.09,SDJ
22,14.17,LM7
17,14.2,BTS
10,14.35,MIM
22,14.44,LAF
20,14.58,DNP
22,14.76,HAG
9,15.0,NOS
16,15.13,PPE
6,15.33,AMC
10,15.36,VMC
6,15.62,PJC
11,15.67,NTW
20,15.71,BHC
8,15.77,KMT
22,15.79,CMX
13,15.84,TAG
22,16.03,HSG
5,16.12,ALT
22,16.15,VES
11,16.19,ICI
22,16.36,VIG
21,16.43,VSG
22,16.44,MTG
14,16.52,SRA
17,16.92,VFC
22,17.21,KBC
16,17.33,CAD
11,18.06,IFS
22,18.11,ITA
22,18.48,CLG
22,18.64,DAG
22,18.64,DHM
22,19.5,PSG
22,19.77,LGC
20,20.1,DLR
8,21.2,KCE
15,21.2,VE8
22,21.5,SHN
21,24.73,TKU
21,27.87,NDC
21,30.16,VBC
22,30.4,SBS
22,33.33,DDM
