number_of_dates,percentage,symbol
17,11.39,HUT
9,11.4,BTH
17,11.48,SHI
17,11.51,CSC
4,11.52,PTP
17,11.56,ICG
15,11.58,TDN
10,11.6,L62
17,11.62,SDK
8,11.69,V21
15,11.71,BMJ
17,11.75,CVT
14,11.76,VAT
17,11.82,KMR
17,11.93,VDS
17,11.95,SHA
17,12.0,VSG
17,12.02,VTC
17,12.03,NBC
17,12.27,DIG
17,12.29,KSH
12,12.33,ALT
5,12.33,GMX
17,12.36,IJC
16,12.42,S12
12,12.43,PMT
17,12.47,IDI
17,12.5,THT
17,12.51,LTC
17,12.56,CNG
16,12.6,DZM
17,12.67,LHG
17,12.71,HU3
16,12.71,TLT
15,12.75,INC
15,12.75,PHC
11,12.76,MTP
13,12.77,IHK
15,12.78,TKU
16,12.79,VNF
12,12.81,HAD
17,12.87,TNG
17,12.92,VMD
17,12.95,DCS
17,13.1,TS4
17,13.12,CMG
17,13.13,PTS
17,13.13,TDH
17,13.18,FDC
17,13.26,CII
16,13.41,CIG
17,13.53,VGS
11,13.63,NHC
17,13.64,HBC
17,13.73,CMX
17,14.13,VHG
9,14.31,MDF
11,14.34,CJC
11,14.35,TGP
12,14.46,DLR
17,14.49,DRH
13,14.55,ECI
17,14.72,PPI
17,14.78,CLG
17,14.79,TSC
17,14.79,VID
17,14.88,TTZ
17,15.04,SD7
15,15.15,ND2
11,15.15,QHD
17,15.22,S96
17,15.36,MHC
16,15.36,PVB
17,15.57,LAF
17,15.57,NHA
17,15.83,CTI
17,15.84,VE8
16,15.87,S74
17,16.15,HT1
17,16.21,HDG
17,16.73,VCG
17,17.1,PXT
17,17.5,PHH
9,17.95,MKV
15,18.51,HDM
7,18.53,CTX
17,18.95,CMT
11,19.44,VIE
17,19.52,PXM
16,19.86,ADC
17,19.96,SHN
17,20.0,NAG
16,20.0,SGT
17,20.04,TC6
14,20.05,BXH
17,20.33,NBB
16,21.3,SGS
17,21.34,SCL
9,21.66,KST
11,22.11,YBC
14,22.2,CT6
14,24.67,QCC
13,27.37,VFC
