number_of_dates,percentage,symbol
11,13.0,BII
12,13.02,ND2
20,13.03,AMD
11,13.11,CNC
20,13.15,C47
10,13.15,NFC
20,13.21,JVC
7,13.22,LIC
19,13.29,VTA
6,13.3,C92
20,13.3,VRC
6,13.31,NBE
4,13.33,PVA
20,13.33,S12
6,13.36,BSG
19,13.36,VLB
13,13.56,VNI
20,13.72,PVD
22,13.73,SD2
22,13.75,PVV
17,13.75,VE8
20,13.78,AFX
22,13.79,MSR
21,13.82,MPC
15,13.87,AMS
15,13.9,PEN
11,13.92,KAC
21,13.94,G36
8,13.97,DHB
20,13.99,FIT
4,14.0,GTT
22,14.03,SRT
22,14.09,KSQ
20,14.1,SID
11,14.14,HEC
4,14.18,TNM
12,14.19,DGT
21,14.2,UDJ
4,14.23,CNT
3,14.29,TBT
20,14.31,SKG
22,14.35,NHP
18,14.38,VTC
15,14.4,SDJ
22,14.41,ALV
17,14.44,SRB
22,14.51,SHB
22,14.64,PIV
10,14.65,EMS
22,14.71,KLF
20,14.72,SCD
10,14.75,CKV
20,14.79,TEL
20,14.8,TSC
19,14.81,PTC
20,14.84,IDJ
9,14.85,SGC
18,14.86,AST
9,14.93,BMJ
20,14.98,HTT
22,14.99,LPB
13,15.0,TKU
4,15.04,THW
20,15.06,EIB
20,15.11,NVT
6,15.19,SAC
14,15.21,DTT
20,15.24,KPF
20,15.25,CMS
5,15.26,DPP
8,15.34,GTS
13,15.35,S74
14,15.43,ICC
19,15.62,LLM
20,15.65,PXS
6,15.8,DBM
21,15.88,BVG
5,15.99,BDW
4,16.0,PSG
22,16.08,MST
8,16.1,NGC
10,16.18,XHC
20,16.22,HVG
3,16.29,BHC
22,16.3,VIB
20,16.34,PAN
11,16.34,VFC
4,16.45,BTU
4,16.67,KHL
6,16.67,NDF
3,16.67,VLF
16,16.75,PIT
13,16.79,MVB
22,16.81,PVS
10,16.85,PVP
21,16.86,SD3
4,16.86,TTG
22,16.89,TVN
6,17.0,EME
22,17.06,ACM
3,17.24,HAV
21,17.39,CYC
8,17.43,VPG
10,17.62,PLA
15,17.63,MLS
6,17.71,HPB
9,17.73,BTN
22,17.81,VGT
4,17.87,HUG
15,17.89,HRT
10,17.92,PRO
12,17.94,NUE
13,17.96,PEQ
5,18.2,VDT
5,18.48,BTV
4,18.75,NTB
22,18.85,TNS
20,19.29,CCM
20,19.57,SJ1
9,19.61,BXH
9,19.83,VIE
18,19.91,HHC
4,20.0,V15
8,20.14,CC4
12,20.42,MTG
9,20.48,IHK
15,21.21,SVT
22,21.74,HVA
22,21.76,SVN
22,22.0,ATB
10,22.07,SGH
19,22.7,CMN
13,22.91,L45
22,23.08,SBS
9,23.41,BVN
12,24.28,LMC
22,25.38,VRG
13,26.64,ARM
8,26.96,VET
17,27.62,AME
19,28.11,TV3
22,28.28,PVO
15,28.42,VIW
22,29.18,DST
19,29.9,VVN
4,30.0,SD8
17,41.43,DSC
