number_of_dates,percentage,symbol
21,10.63,PGT
21,10.68,ANV
9,10.74,CIG
17,10.74,CMC
21,10.76,CDC
16,10.76,SCL
15,10.77,S12
21,10.93,AAA
21,11.09,SD3
21,11.11,GGG
21,11.14,IDI
21,11.14,PVV
21,11.29,NAG
10,11.29,VHH
21,11.32,UNI
21,11.33,PSG
21,11.42,HDO
21,11.44,API
8,11.44,SSG
11,11.51,V21
21,11.61,CAD
20,11.68,DLG
20,11.71,TNM
21,11.74,CCM
21,11.77,BMC
21,11.81,V15
20,11.86,TST
13,11.93,BHT
11,12.0,VDS
21,12.1,VRC
13,12.14,BTH
15,12.17,PCG
12,12.2,MKV
14,12.41,SCD
21,12.42,HHG
12,12.44,FBA
21,12.46,NVT
11,12.5,SCO
8,12.52,VIE
21,12.56,PAC
19,12.6,VNH
15,12.85,ABI
21,12.87,VCS
14,12.9,KSB
21,12.9,SBS
14,12.97,BTS
20,13.0,SGS
9,13.2,VNR
14,13.26,LHG
21,13.26,NHA
20,13.27,STG
13,13.29,LM7
21,13.57,SDP
19,13.64,ALV
19,13.73,QHD
21,13.96,JVC
21,14.17,ACC
18,14.29,SD4
18,14.4,PMS
11,14.4,TGP
18,14.54,LUT
7,14.62,KST
21,14.63,PVL
17,14.66,GTH
21,14.77,VE9
21,15.1,STL
9,15.13,PPP
21,15.21,VC1
18,15.55,SAV
21,15.62,HDG
21,15.75,AGR
21,15.85,DXV
21,15.85,VHG
21,16.18,BVG
21,16.18,HQC
16,16.26,SMB
21,16.62,KSH
21,16.78,SHS
16,16.79,VIX
19,16.83,CTA
19,17.1,MCC
19,17.33,TSB
16,17.37,SJ1
21,17.51,VKC
17,17.65,BSC
13,17.73,CJC
21,17.88,SDJ
11,17.9,C21
15,17.95,DBM
17,18.46,IFS
14,19.31,NOS
18,19.39,SAP
15,19.72,NBB
21,19.82,SDA
12,20.42,PMT
15,21.93,STT
17,33.06,BMJ
