number_of_dates,percentage,symbol
18,11.2,DCL
21,11.23,PHS
20,11.25,SDY
21,11.26,PTL
21,11.27,BVS
21,11.28,SJE
21,11.29,CMT
21,11.37,DCS
21,11.48,DTA
21,11.52,SD9
21,11.69,BVH
21,11.77,PHH
21,11.82,DIC
21,11.83,VHG
21,11.88,TNG
20,11.89,SDB
21,11.93,AME
14,11.97,PMT
21,12.05,CT6
21,12.06,PVC
21,12.06,VCC
21,12.09,DLG
20,12.12,SD8
21,12.14,HVX
21,12.21,SDJ
21,12.21,TS4
21,12.27,VC9
21,12.33,S99
16,12.34,STG
21,12.35,PXI
21,12.39,DZM
21,12.52,S55
19,12.59,L62
21,12.65,HHC
21,12.73,IDJ
10,12.8,DNC
21,12.8,SDA
21,12.87,L35
21,12.9,SDP
21,12.94,NHA
18,13.03,HCT
21,13.14,SRC
6,13.18,VDN
21,13.2,AMV
21,13.27,VIG
21,13.29,VNI
9,13.33,ICI
21,13.5,SD2
9,13.8,BXH
20,13.9,V21
21,14.01,DC2
12,14.07,VNX
18,14.14,LCC
21,14.17,S12
21,14.25,CMI
21,14.39,L18
21,14.78,VES
21,14.98,CCM
21,15.1,DLR
21,15.12,V11
21,15.24,AGR
21,15.4,CMC
6,15.41,PTT
13,15.54,SDG
20,15.98,MAC
21,16.09,VE9
21,16.21,LGL
14,16.5,SDC
20,16.7,QTC
12,16.97,ND2
21,17.18,SHN
21,17.29,PVV
21,17.32,AAA
21,17.59,CTA
20,17.85,QHD
10,17.91,WTC
21,17.92,SSM
21,18.12,L10
21,18.19,ECI
21,18.29,LCS
21,18.39,DXV
21,18.79,ALV
7,19.13,DGT
21,21.23,CLG
20,21.62,VE3
21,21.81,HLG
21,21.97,HTV
21,22.57,V15
21,22.61,VIX
21,23.27,LTC
21,27.74,SD3
16,30.55,SCO
