number_of_dates,percentage,symbol
20,10.67,PVD
17,10.74,VC5
3,10.75,YBC
20,10.77,PTL
20,10.77,RCD
9,10.8,PEN
14,10.83,DZM
19,10.83,S96
12,10.83,V11
10,10.92,DC2
17,10.93,DGW
12,10.98,SGC
6,11.11,ATS
20,11.24,HU1
20,11.27,DHM
8,11.27,NSG
13,11.35,NHC
18,11.35,STL
6,11.5,TMW
9,11.56,PVO
5,11.66,BXH
20,11.67,KDM
11,11.68,HDM
8,11.75,SGH
20,11.85,VTJ
20,11.96,TNA
15,12.01,HVX
14,12.14,SCJ
14,12.2,ND2
20,12.22,TVC
2,12.38,PEQ
20,12.41,L14
20,12.42,KTL
20,12.43,TYA
20,12.44,TLH
5,12.5,FBA
6,12.5,SCO
10,12.53,DID
10,12.53,POV
5,12.59,SDB
16,12.72,SGS
20,12.76,AAA
14,12.82,TVN
20,13.01,APG
7,13.34,PJS
20,13.37,HLG
20,13.37,TLT
12,13.41,BHT
8,13.48,ALT
20,13.57,KSH
17,13.75,AVF
17,13.78,HOT
12,13.91,SJM
18,13.94,HKP
10,13.96,MTL
15,14.0,VNI
20,14.05,PIV
10,14.06,PCG
20,14.18,KPF
20,14.19,MTA
16,14.21,BVG
19,14.29,CIG
13,14.36,GTH
18,14.44,V15
16,14.44,VKP
6,14.62,ICI
20,14.79,TA9
20,14.94,PXT
10,15.26,TDS
20,15.32,TTF
20,15.35,ATA
12,15.69,MIC
7,15.81,NDC
9,15.89,AGP
12,15.91,AMC
19,16.0,VES
20,16.08,LDP
14,16.2,MDF
8,16.21,DNL
17,16.25,PSG
6,16.33,SCI
5,16.35,IHK
11,16.35,SDN
10,16.67,H11
13,16.88,VST
17,16.92,PVA
15,16.98,VTC
17,17.24,GMX
6,17.46,SPD
12,17.53,NNG
17,18.33,PNC
7,18.88,HU4
20,18.9,SSN
8,19.0,BVN
13,19.09,VTI
12,19.56,SIC
14,19.77,BDG
11,19.93,SVT
18,20.0,GTT
10,20.1,TH1
20,20.83,CNT
20,20.83,NHA
19,21.0,DCT
6,21.0,HJC
17,21.11,PXM
20,21.72,SPI
12,22.14,CTN
6,22.88,DVC
12,23.54,TV3
7,23.93,VDN
8,24.65,KCB
17,26.0,HLA
11,26.25,NOS
16,27.14,ICN
17,27.86,GGG
9,28.42,DAC
20,28.74,STT
17,30.0,NTB
