number_of_dates,percentage,symbol
19,11.52,DZM
23,11.54,GTT
16,11.54,VKP
9,11.6,SRB
9,11.61,GTH
20,11.62,CX8
23,11.64,PTC
9,11.67,V11
23,11.79,TOP
23,11.82,SII
19,11.87,PNC
18,11.87,STL
23,11.89,DLG
23,11.93,SVC
23,12.0,SPI
23,12.02,QBS
14,12.07,SAV
14,12.14,SGT
18,12.19,MCC
23,12.26,DSN
9,12.26,VCX
23,12.27,PDB
7,12.28,KCE
14,12.42,DC2
7,12.48,BXH
23,12.5,AVF
8,12.55,MIC
23,12.65,CTX
13,12.71,LKW
23,12.8,KSQ
23,12.86,SBS
14,12.89,NDP
11,12.97,TNM
5,13.09,PEN
23,13.11,AGM
21,13.12,VES
13,13.26,PSD
20,13.27,TLT
22,13.34,SPP
23,13.37,HDA
8,13.53,ICI
6,13.54,ALT
9,13.63,PJS
18,13.67,BLF
23,13.71,PXA
9,13.74,QCC
23,13.79,PTS
9,14.0,DC4
22,14.06,VNP
7,14.17,CTN
23,14.17,NTB
23,14.21,VLF
16,14.32,BED
22,14.34,VTX
23,14.41,VHC
23,14.7,VC3
14,14.76,MDF
6,15.11,SGS
23,15.19,OCH
23,15.23,SSC
14,15.31,PSC
11,15.36,HOT
6,15.37,SHG
22,15.46,TPP
12,15.57,GSM
23,15.64,TVC
9,15.67,VNF
18,15.76,S74
10,15.89,PCN
10,16.05,CJC
23,16.12,HHS
23,16.53,DL1
22,16.67,V15
7,16.74,QPH
10,16.8,SPH
15,16.94,SVN
16,17.13,DP3
5,17.32,AGX
20,17.41,TDW
8,17.57,DLR
8,17.82,VEF
23,17.88,HAR
4,18.09,KCB
6,18.12,TPS
18,18.7,DTT
20,18.74,TBD
22,19.0,L43
18,19.03,VC5
23,19.74,DRH
18,19.79,NDC
23,19.82,SSN
21,20.87,VNI
21,20.9,DTL
6,21.47,IN4
11,21.67,LCS
23,21.9,DPS
8,21.95,GDW
11,22.44,VTI
13,23.52,SDX
6,24.17,ITS
23,24.53,DHM
16,25.13,SGH
15,25.36,VHH
12,25.48,SGO
19,25.62,C92
16,25.87,SWC
21,26.82,CIG
14,27.65,S27
10,29.2,TGP
23,29.46,DAT
9,29.82,SSF
13,32.31,VLC
21,38.24,DST
18,40.61,NCS
