number_of_dates,percentage,symbol
14,9.85,TL4
4,9.88,TET
22,9.89,IVS
19,9.89,SD3
20,9.94,VTX
6,10.0,VCX
22,10.0,VPH
14,10.16,ALT
4,10.21,QPH
11,10.26,VNF
4,10.29,HPT
22,10.29,TTB
22,10.29,VIX
22,10.42,S96
14,10.45,ARM
22,10.57,SHS
22,10.61,ATA
14,10.61,ICI
10,10.62,PSE
19,10.69,TXM
18,10.76,QNC
22,10.77,ASM
22,10.77,MTG
22,10.77,VOS
17,10.78,PNC
22,10.78,VNE
22,10.82,DLG
4,10.82,PMT
8,10.93,DVC
17,10.94,BBS
22,10.94,PVX
8,10.95,PTD
15,10.96,HOT
13,10.97,VC9
9,10.98,NHA
22,11.07,FCM
13,11.12,ECI
10,11.13,BED
7,11.15,DDN
14,11.17,DC2
22,11.2,PIT
22,11.33,CMG
16,11.36,STT
8,11.45,SAP
5,11.48,SWC
10,11.76,VHF
9,11.78,TPH
22,11.9,LCM
21,11.97,VTJ
21,11.99,BTW
22,12.0,GGG
22,12.07,BII
22,12.14,PVS
22,12.15,TNT
6,12.17,DTC
22,12.22,PDC
22,12.29,TSC
19,12.31,NOS
22,12.38,TIG
22,12.39,XPH
19,12.5,BVG
21,12.52,TLT
22,12.56,NAG
10,12.61,VTS
8,13.08,CJC
22,13.1,HSI
17,13.12,PTC
4,13.13,GTH
21,13.17,NGC
19,13.24,LDP
22,13.27,PPI
20,13.3,APG
11,13.33,VIE
22,13.54,GAS
12,13.55,LCD
14,13.55,VNG
22,13.73,LGC
22,13.77,HAI
22,14.11,PVD
22,14.17,ASA
22,14.17,SBS
7,14.19,VES
17,14.21,MIC
15,14.38,MCC
14,14.76,INC
8,14.9,TMW
15,15.3,NTW
17,15.72,VIN
10,15.75,SGS
11,15.97,TTG
10,16.02,TGP
20,16.53,MPC
5,16.57,HBD
15,16.98,SDU
16,18.12,PJS
22,18.14,PIV
15,18.2,NHP
20,18.21,DDM
10,19.04,STS
22,19.23,L14
22,19.35,DCT
10,19.39,CNT
15,21.35,DNP
16,21.46,SCC
22,21.6,PFL
15,26.03,BHP
21,34.45,TBD
