number_of_dates,percentage,symbol
5,12.0,TEL
8,12.02,DVC
12,12.04,EMC
15,12.07,TUG
7,12.08,IME
9,12.08,ORS
19,12.15,DSC
16,12.17,PHP
22,12.18,MBG
17,12.22,PGV
7,12.25,NTW
11,12.26,HND
8,12.34,IFS
22,12.41,HSG
17,12.45,VTS
5,12.5,VST
22,12.59,TIS
14,12.6,ICN
7,12.62,VTX
16,12.66,HU4
6,12.72,CI5
11,12.74,SB1
6,12.75,PCT
20,12.85,DRL
22,13.0,PFL
7,13.09,PNT
22,13.13,UNI
3,13.15,UPC
4,13.17,BCP
22,13.23,SJF
16,13.24,SDV
22,13.33,FIT
19,13.33,ICF
15,13.37,AGX
9,13.38,PCN
7,13.38,SBD
11,13.48,TNB
5,13.5,TMX
6,13.53,HEJ
3,13.57,CNT
5,13.6,TQN
4,13.62,HDP
9,13.67,LGC
7,13.7,BDG
21,13.73,SMA
22,13.75,DPS
22,13.75,SJC
17,13.79,VNI
22,13.85,LDP
22,13.86,TNT
22,13.88,HCD
5,13.9,DTG
11,13.92,GTS
4,13.95,BWA
10,14.04,TMG
22,14.26,AGM
16,14.31,KHA
6,14.39,QPH
8,14.4,VHD
22,14.45,DTD
4,14.45,VIM
22,14.62,HVG
5,14.62,PVY
22,14.67,VCR
12,14.77,AGF
6,14.98,EME
5,15.0,HLA
5,15.0,NTB
5,15.0,PSG
9,15.04,DVW
18,15.07,XPH
22,15.14,SDD
5,15.15,PTE
9,15.24,TTN
10,15.26,VWS
13,15.29,HNM
20,15.37,SNC
13,15.4,PNC
20,15.49,RIC
22,15.51,TDG
12,15.62,ARM
10,15.71,PLA
13,15.79,HLC
16,15.87,HEM
22,15.88,HAC
5,16.0,SP2
14,16.01,STP
14,16.15,CKD
18,16.17,CLW
8,16.22,APP
13,16.29,DNA
9,16.39,SGH
15,16.43,OCH
22,16.44,KMR
22,16.65,CEN
4,16.67,S12
10,17.0,SJM
5,17.07,CT3
19,17.12,DDN
21,17.16,VGS
6,17.18,C12
15,17.18,VLB
22,17.22,CMX
6,17.28,VTP
5,17.45,FRM
3,17.5,NOS
22,17.52,QCG
22,17.52,SSN
22,17.53,SLS
22,17.57,OGC
17,17.8,FHS
22,17.94,ACL
4,17.96,PWS
7,17.97,SDG
7,18.05,NUE
6,18.09,CNN
5,18.12,YBC
9,18.49,VGL
16,18.62,RCD
7,19.05,ECI
8,19.12,VE8
7,19.29,ANT
8,19.29,BED
11,19.48,TST
5,19.71,CIP
22,19.72,NTL
22,19.73,FIR
22,19.82,SRA
5,20.0,AVF
20,20.0,G20
4,20.0,PXM
5,20.0,V11
4,20.0,V15
20,20.6,NAV
8,20.94,DHB
16,21.0,NS2
6,21.2,VFC
22,21.34,VRG
6,21.63,POB
16,21.67,CYC
6,22.2,HCI
17,22.69,YTC
22,23.22,CVN
22,23.91,MPT
7,23.95,WTC
5,25.0,KHL
7,25.37,L45
22,25.43,NSH
9,28.33,PCM
22,29.31,CAT
