number_of_dates,percentage,symbol
14,12.1,SPV
22,12.12,MBG
7,12.19,VXB
5,12.23,HBD
6,12.24,PMT
22,12.26,FLC
21,12.29,LGC
16,12.31,CMN
14,12.31,LUT
22,12.34,CTF
12,12.35,GDW
17,12.36,HU3
22,12.41,BII
22,12.43,HKT
4,12.5,PSG
13,12.5,SGS
22,12.54,APS
7,12.54,NBW
18,12.54,PSE
15,12.56,EIN
22,12.62,SD9
22,12.63,ACM
7,12.74,DTG
22,12.77,HAR
3,12.78,PCM
14,12.79,EME
20,12.82,IFS
22,12.83,IJC
22,12.86,DPS
22,12.86,HKB
22,12.86,SDA
15,12.91,ADP
4,13.02,DTC
9,13.03,CHS
22,13.04,PSB
22,13.08,SCR
22,13.09,HBC
15,13.09,SMT
6,13.15,POV
4,13.16,CPI
22,13.16,NAV
12,13.16,PMB
22,13.23,GIL
22,13.25,ATB
20,13.33,VNA
22,13.36,HCC
13,13.45,HHC
9,13.5,SHC
22,13.52,QNS
4,13.53,TBT
18,13.63,OCH
21,13.64,IDJ
19,13.64,SJM
11,13.69,H11
9,13.71,NNG
22,13.79,HII
22,13.9,THG
20,13.93,TEL
4,14.0,PXM
18,14.0,TCW
22,14.07,PPI
11,14.14,V21
9,14.16,DP2
22,14.16,NDF
22,14.17,CDO
22,14.31,AGR
4,14.45,DAC
20,14.47,VNI
11,14.52,MTG
22,14.67,CTS
18,14.68,SAC
22,14.75,VAT
22,14.87,DHM
22,14.97,HSG
16,15.06,V12
22,15.15,NAG
22,15.3,ABT
22,15.34,DL1
12,15.45,VLB
6,15.56,ICI
22,15.68,FCM
5,15.86,VVN
13,15.9,DAT
22,15.93,ART
20,15.93,VC2
4,15.97,SVG
18,16.3,RIC
22,16.58,KDM
21,16.67,VCX
16,16.72,SDJ
22,16.74,AMD
16,16.84,TIE
10,16.97,MPC
19,17.02,CCM
6,17.02,CID
22,17.03,ALV
22,17.29,BCC
5,17.29,TTG
4,17.37,HSI
2,17.5,SDY
11,17.66,DFC
13,17.7,MTH
16,17.71,PCG
4,17.77,PEQ
7,17.78,TH1
8,17.8,CT3
22,17.82,VE9
20,18.0,CYC
14,18.0,VRG
18,18.18,CGV
10,18.23,CNN
17,18.28,HNF
8,18.32,HAF
13,18.35,DBM
9,18.48,HU6
22,18.5,IDI
15,18.75,PNC
14,19.04,PNT
11,19.27,DND
4,20.0,HLA
17,20.08,INC
11,20.22,LAI
10,20.26,HPI
22,20.48,TNT
21,20.73,EMC
5,20.74,POB
22,21.41,HAI
22,21.58,PVV
22,21.71,QCG
16,21.77,HLB
19,21.85,DZM
22,22.82,DST
22,22.96,SJC
22,23.91,SBS
9,24.18,SPC
18,25.0,DGT
17,27.0,ACS
12,27.35,HNA
22,28.26,PIV
15,29.06,UPC
20,29.48,TNS
13,29.53,RGC
