number_of_dates,percentage,symbol
15,10.98,LDP
21,11.0,FLC
21,11.06,STB
19,11.1,BTS
21,11.14,HDA
21,11.2,HKB
9,11.22,LBE
21,11.23,TTB
17,11.24,NTW
21,11.25,KHL
21,11.26,BID
18,11.41,SCD
6,11.46,LCS
13,11.46,NDC
21,11.48,PV2
21,11.54,CTA
21,11.54,VKP
20,11.56,SMB
4,11.63,VDT
5,11.72,SPH
12,11.76,PTT
21,11.96,MSR
15,11.99,TDS
17,12.05,BSC
6,12.05,LKW
21,12.11,PVA
21,12.14,GTT
15,12.22,V15
21,12.28,VSI
7,12.38,C92
21,12.44,GEX
16,12.61,VC5
6,12.62,ICI
5,12.72,QCC
21,12.8,DRH
21,12.84,SHN
13,13.09,TXM
8,13.17,DPC
20,13.17,TL4
21,13.18,CMI
12,13.24,SEB
14,13.26,SD3
16,13.57,CVN
21,13.57,SHI
21,13.61,HJS
21,13.61,TLT
20,13.62,SII
4,13.69,CCR
21,13.69,TOP
4,13.76,H11
7,13.82,SGC
9,13.87,PRO
5,13.94,MDF
18,14.0,DTL
9,14.0,V21
21,14.13,HTL
13,14.17,DTC
21,14.19,BIC
10,14.2,MCC
13,14.26,PCG
12,14.29,V11
15,14.35,L43
21,14.44,HLA
21,14.44,LDG
10,14.54,DGT
8,14.62,DLR
16,14.64,CAD
6,14.87,BMJ
15,14.89,DDN
12,15.0,VES
19,15.0,VSG
18,15.41,DAT
15,15.42,PHH
21,15.7,BED
14,15.7,SSF
18,16.03,SJC
21,16.05,VCS
21,16.24,DHM
6,16.27,IN4
14,16.36,CNT
7,16.42,VTI
21,16.45,ACM
21,16.51,OGC
4,16.67,PEC
11,16.67,VHH
6,16.69,HPP
17,17.13,VTX
12,17.18,SDG
10,17.22,GTH
10,17.22,TBT
21,17.3,PXA
17,17.71,COM
21,17.93,VC3
9,18.02,SDX
20,18.18,VTJ
16,18.36,KAC
7,18.57,BVG
15,18.57,CIG
16,18.63,OCH
21,18.97,TNT
5,19.14,HNF
6,19.49,MTH
13,19.54,PJS
20,19.66,VNP
10,20.0,SCO
20,20.85,VNI
21,21.23,DPS
6,21.24,GER
5,21.36,MIC
15,21.42,TBD
7,21.62,SWC
9,22.95,SIC
11,23.01,SGH
