number_of_dates,percentage,symbol
20,14.21,VCS
23,14.23,S96
21,14.29,NHA
23,14.29,TNG
23,14.29,TST
23,14.32,VFR
23,14.37,DCT
14,14.41,SHC
23,14.46,VE9
23,14.47,NDN
22,14.49,SQC
23,14.5,SDA
9,14.51,L35
23,14.55,SD6
23,14.59,NKG
23,14.72,HNM
11,14.72,VMC
11,14.77,ICI
23,14.83,LTC
7,14.9,PTT
5,14.91,NTW
23,14.94,SHS
23,14.98,XMC
23,15.13,ITD
21,15.15,SJC
23,15.16,LCG
23,15.3,PXA
14,15.38,TNM
23,15.41,FMC
23,15.42,SD9
23,15.43,IDJ
8,15.47,TDW
8,15.56,HFX
23,15.61,OGC
23,15.63,MIC
7,15.63,YBC
23,15.71,VE1
23,15.87,SDP
23,15.87,TTC
14,15.97,HTL
23,16.05,SRB
23,16.08,ASP
23,16.09,HDO
23,16.1,PPS
23,16.11,ICG
23,16.11,LCM
18,16.17,MDF
23,16.23,PVL
23,16.25,CCL
23,16.36,PVX
20,16.39,MKV
23,16.39,PTC
22,16.48,BLF
15,16.51,SCO
11,16.59,VAT
20,16.59,VCR
23,16.61,BTP
22,16.63,SD7
23,16.74,PFL
23,16.91,VPH
23,16.95,HUT
23,17.05,PV2
23,17.05,PVA
23,17.13,SHB
23,17.16,CVN
23,17.2,LIG
22,17.24,TXM
23,17.45,DHM
20,17.54,TLT
8,17.67,VCM
23,17.67,VIG
9,17.78,VIR
23,17.84,SJS
23,17.86,SCR
18,18.0,HHS
23,18.13,CMI
23,18.13,SBS
16,18.21,PMT
23,18.28,POT
23,18.48,DLG
23,18.72,KBC
23,18.77,ACB
23,18.78,V15
16,18.87,GTH
21,18.98,IFS
19,19.02,MAS
23,19.36,BVH
23,19.53,S99
12,19.55,SDC
12,20.11,TGP
19,20.25,D11
23,20.39,STL
22,20.69,SIC
16,20.82,BVN
21,21.11,VSG
23,21.61,CLG
23,22.1,SPP
17,22.4,VES
17,23.22,PTP
23,26.52,FLC
23,30.86,FBA
