number_of_dates,percentage,symbol
3,10.81,CNT
7,10.85,VTJ
15,10.89,AMD
15,10.92,GAS
15,10.94,MSR
15,10.94,SBS
4,10.98,TDB
15,11.03,VRG
7,11.04,RTB
6,11.05,PLA
14,11.08,HVX
15,11.08,VTB
3,11.11,CTA
15,11.11,NHP
3,11.11,STL
15,11.13,PVG
11,11.16,PMT
15,11.21,DHG
9,11.26,HBD
12,11.35,MEC
12,11.36,UDJ
5,11.38,HNI
14,11.39,PSE
15,11.4,PVS
15,11.45,VC7
10,11.48,VNI
15,11.51,DPG
12,11.53,BCP
4,11.54,NBE
11,11.58,QNC
15,11.61,IDJ
15,11.67,PLP
15,11.7,CDO
4,11.71,CAG
15,11.77,ART
9,11.78,VGV
15,11.82,VHG
15,11.84,DHT
11,11.85,RCD
15,11.88,TNG
15,11.94,LUT
8,11.97,GND
9,11.97,TST
5,11.98,MRF
14,12.08,XPH
15,12.1,HVG
10,12.1,QSP
15,12.14,KAC
15,12.16,ATS
15,12.16,HVA
13,12.28,KTL
15,12.29,ASA
9,12.34,BLI
5,12.38,IHK
15,12.39,DDV
5,12.44,PPP
11,12.5,L44
3,12.5,NTB
15,12.5,SCJ
2,12.5,VLF
9,12.56,DC4
13,12.66,AME
9,12.84,SID
4,12.91,BBS
15,12.92,VGT
8,12.94,VET
7,13.02,UPC
3,13.04,PVY
9,13.04,X20
11,13.06,BVN
8,13.07,NUE
6,13.08,V21
11,13.16,VCR
15,13.23,SCD
8,13.33,PVH
15,13.44,TDN
15,13.45,SDP
14,13.49,VVN
14,13.54,SCL
7,13.58,VCM
5,13.66,HTP
5,13.74,TV3
14,13.91,ARM
3,14.0,V11
12,14.01,CHS
15,14.04,BID
5,14.14,YTC
5,14.16,PWS
12,14.17,S12
6,14.18,HOT
9,14.22,BMJ
15,14.22,NVT
5,14.25,FTI
6,14.27,HEC
3,14.29,GGG
7,14.34,IFS
4,14.49,MVB
10,14.55,VES
9,14.79,VFC
6,14.87,AFX
4,14.88,PEQ
14,14.94,HMS
9,14.94,KST
5,15.15,KCB
13,15.19,CMN
8,15.21,CKD
4,15.53,DBM
6,15.59,PDV
6,15.71,SAC
7,15.73,HNP
8,15.91,M10
11,16.03,TUG
7,16.05,VTX
10,16.13,NST
12,16.21,TFC
10,16.32,HRT
4,16.4,GER
15,16.72,SGP
14,16.77,RGC
10,17.29,CTT
11,17.34,DHD
15,17.45,KSD
3,17.5,HLA
3,17.5,PSG
4,17.54,CC1
9,17.59,PVP
7,17.61,BLT
7,17.93,SJG
10,18.47,SGH
11,18.93,CKV
10,18.99,DGT
6,19.12,VLB
8,19.18,CQT
15,19.54,HPI
5,19.61,PEC
13,19.98,MPC
9,21.05,BDB
6,22.42,TA6
15,23.25,TEL
15,23.64,NHT
13,23.72,HAV
7,27.46,L45
15,27.67,LCS
