number_of_dates,percentage,symbol
6,10.61,TBD
15,10.64,CCI
21,10.7,ANV
21,10.86,HNG
21,10.87,VNH
21,10.91,SGO
21,10.91,TNA
5,10.95,BHT
20,11.01,ATS
21,11.06,KPF
3,11.08,PIS
21,11.33,VHG
19,11.36,VNA
21,11.37,VNE
21,11.43,HAI
19,11.46,AGM
4,11.54,KHL
4,11.58,CI5
16,11.6,NAV
19,11.6,VTX
21,11.61,TS4
4,11.7,BXH
3,11.74,NDP
21,11.74,PTL
21,11.75,SDP
11,11.79,EMC
6,11.82,VFR
9,11.91,SDN
5,11.91,SPC
14,11.93,VLG
3,12.06,IHK
21,12.08,NDF
8,12.11,VFC
21,12.12,DDV
20,12.14,DC2
10,12.14,SHG
12,12.2,BKC
11,12.26,L44
9,12.27,GTH
21,12.31,MHC
12,12.33,TDM
20,12.45,PVO
4,12.5,AVF
12,12.5,PTT
10,12.51,VOC
21,12.58,CDO
4,12.69,HTP
21,12.73,DRH
21,12.86,PXT
21,12.86,VNP
8,12.92,CNT
3,12.92,PJS
4,13.0,V11
13,13.11,CKD
10,13.16,STT
17,13.16,VC5
3,13.31,DTC
5,13.33,SJM
21,13.37,HHG
21,13.37,QTC
18,13.75,GTA
17,13.75,OCH
10,13.8,L62
21,13.93,WSB
10,13.98,DLR
4,14.0,GTT
4,14.0,S96
21,14.03,MTA
21,14.12,SPP
10,14.52,GLT
17,14.69,PSP
21,14.84,TVN
21,15.3,FLC
21,15.36,DCL
21,15.46,SCD
6,15.5,DTV
21,15.75,HHS
12,16.1,PTP
21,16.54,SVN
15,16.57,DNW
21,16.69,BIC
21,16.71,SD3
3,17.01,SSF
6,17.18,HKP
11,17.19,PTE
16,17.2,BSP
8,17.33,VRG
21,17.44,TTF
12,17.59,SVT
21,17.79,TVB
20,17.88,NDC
12,18.36,BWA
8,18.74,AGP
12,18.94,DTL
21,19.15,BII
21,19.27,SPI
21,19.41,ATA
10,19.52,RCD
11,19.93,MTP
6,20.0,HHV
21,20.56,PVV
17,20.8,QCC
6,21.67,VHF
18,22.0,RIC
15,22.62,PNC
7,23.41,SDX
20,23.89,VES
10,23.93,VHH
19,24.71,VNI
21,24.81,TNT
7,25.63,BHP
4,26.0,PSG
21,27.07,PIV
15,27.66,TGP
16,28.14,SGH
21,28.33,V15
12,30.24,S12
12,30.59,ICC
