number_of_dates,percentage,symbol
16,9.77,HGM
21,9.77,LM8
21,9.81,VFC
18,9.84,B82
17,9.86,ABI
14,9.87,STC
17,9.9,SCD
21,9.9,TNT
21,9.94,HAI
16,10.05,VCS
15,10.09,STG
21,10.2,TIG
21,10.21,VIG
21,10.25,CTN
18,10.28,TNM
21,10.29,V11
11,10.31,VMC
21,10.32,FBA
19,10.4,TKC
5,10.44,TTG
21,10.48,DLR
8,10.6,LCD
21,10.6,POT
14,10.62,NOS
21,10.69,TTF
18,10.75,SVN
8,10.77,DIH
6,10.8,VBC
21,10.83,VST
11,10.87,BTH
14,10.87,SAV
18,10.96,BTS
10,10.99,MIM
5,10.99,VIR
21,11.01,LCM
5,11.06,BVN
15,11.11,VC3
18,11.11,VE2
21,11.11,VNS
20,11.21,ND2
9,11.26,LHG
21,11.32,VES
5,11.38,MAS
17,11.43,SDB
21,11.54,PSB
21,11.58,NTB
21,11.59,HQC
21,11.6,VKC
21,11.61,MIC
21,11.67,PVL
20,11.79,CCL
21,11.79,ORS
19,11.83,PPP
14,11.88,LGC
21,11.96,SJS
21,12.13,IJC
21,12.16,TSC
8,12.39,HDA
7,12.55,BSC
20,12.57,SCO
9,12.87,SCL
16,13.19,VIX
17,13.24,CVN
19,13.29,LIX
5,13.49,PTP
21,13.75,PTC
13,13.92,DNC
14,13.94,SDV
16,13.98,PHC
20,14.12,THG
21,14.19,WSS
5,14.2,DXL
19,14.26,FLC
10,14.36,TIS
13,14.38,MKV
21,14.43,L18
21,14.53,JVC
20,14.55,VDS
21,14.56,PPS
20,14.62,TAG
20,14.65,DBM
14,14.66,PMS
15,14.66,SAP
20,14.75,CIG
13,14.76,S27
19,15.02,IVS
17,15.22,VDT
19,15.29,KTT
18,15.53,CMX
14,15.61,PPE
6,15.97,BMJ
21,15.98,TST
8,16.18,D11
21,18.15,CTI
16,18.21,GTH
21,19.21,DNP
7,19.75,DNT
19,21.19,SVT
21,28.61,DHT
